token,frequency
extent evaluated,1
control approaches,1
excess capacity carried,1
structure furthered,1
the disposal strategies,1
the table includes,1
management comprises,1
access reviews,1
control measures,1
book includes,1
stress testing,6
gold was,1
rate increased,1
portfolio declined slightly,1
risk remaining basically,1
exposure increased slightly,1
gold portfolio increased,1
silver portfolio increased,1
risk being,1
book was,1
management measures probably,1
risk based,2
the risk arising,1
risk caused,1
exposure was,1
risk is mainly,1
offbalance sheet was,1
the nonrmb denominated,1
risk include,1
realization weakening,1
ability etc,1
system comprises,3
the liquidity needs,1
liquidity continued,1
the global economic growth continued,1
the overall liquidity was,1
loss resulting,1
risk includes,2
the risk associated,1
management followed,1
control was,1
the risk resulting,1
risk represents,5
exposure monitoring,1
business enhanced,1
capacity improved,1
management maintained,1
the real economy following,1
ratio according,1
structure was,1
strength was continuously,1
total capital optimized,1
system transmitted,1
education were,1
activity ended successfully,1
college dreams,1
alleviation reached,1
payment covered,1
indepth focusing,1
the real economy focused,1
electronic banking accounted,1
mobile paperless shared,1
office decreased,1
business reached,1
thousand staff participated,1
work supported,1
registration recorded,1
below is,1
legal entity stateowned,1
legal representative is,2
major state owned,1
equity was,1
please see,1
a share listed,1
company represents,1
share listed,1
the above investees,1
a public institution managed,1
registered address is,1
the information provided,1
the register required,1
agreement dated,1
distribution prioritizes,1
mechanism are,1
proportion are clearly,1
the year ended,202
the above mentioned,2
the aforesaid dates,1
payment ratio0,1
inclusive divided,1
domestic nonforeign invested,1
tax is,3
capital replenish,1
period is,3
the month preceding,2
annual report is,2
concert according,1
none notes,1
tax included,2
the day following,1
that year are,1
the same class has,1
voting according,1
material related,1
an expert entitled,3
secretary bureau,1
director clerk,1
the senior management are,1
further announcement published,1
package includes,1
the amount set,1
tax paid,2
senior management including,1
line interests,1
the senior management introduced,1
general meeting is,2
r t,1
person includes,3
general meeting implementing,1
general meeting deciding,1
the corporate form formulating,1
repurchase establishing,1
internal control considering,1
management formulating,1
system appointing,1
the reelection is,1
international antimoney laundering,1
alleviation deepening,1
experience required,1
guarantee issued,3
portal integrated,1
platform operating,1
the senior management was,2
distribution nominating,1
thereof had,2
such financial report gives,1
the financial position operating,1
level including,1
internal control measures,1
internal control were,1
plan reviewed,1
project plans,1
information measures,1
risk appetite,1
risk weighted,7
capital review,1
the senior management supervising,1
general meeting conducting,1
consideration supervising,1
work performing,1
work according,1
plan organize,1
information reported,2
the senior management is,4
senior management comprised,1
the material related,1
appetite is,1
appetite operate strictly,1
appetite based,1
general meeting based,1
management comprised,1
management supervise,1
evaluation reports,1
internal control are,1
management make,1
security improve,1
environment was,1
system clarify,1
action was,1
authority was properly,1
system is,2
sharing was,1
reporting processes,1
evaluation were,1
illegal fund raising,1
distribution plans,1
due diligence was,1
due diligence launched,1
information refined,1
bribery was,1
culture took,1
lecture holding,1
large seminar taking,1
test writing,1
department is,2
department consists,1
plan approved,1
protection consolidated,1
audit intensified,1
department put forward,1
the audit were effectively,1
mechanism covering,1
disclosure carry,1
no amendment required,1
disclosure strengthened,1
press conferences,1
teleconferencing covering,1
the market were,1
the event named,1
market summits,2
principal business is,1
the waiver granted,1
nonpublic offering allotting,1
ratio decreases,1
contract regarding,1
the register referred,1
an annual performance assessment,1
the civil liability arising,1
extent permitted,1
no relationship including,1
supervision focusing,1
the real economy preventing,1
the real economy serving,1
analysis sitting,1
a timely manner held,1
management etc,1
operation relating,1
monitoring follow up,1
the tier0 branches,1
this annual report are,1
the announcement gives,1
disclosure performed,1
any false report misleading,1
duly performed,1
a state owned,1
vehicle established,2
any form including,1
the information obtained,1
a third party amounted,1
the management believes,1
such investment is,1
increase is,1
period saved,1
any material related,1
administrative punishment barred,1
jiemiancom outstanding,1
i n,57
a n c i,4
p t,2
i i,3
i t,20
i v,26
i e,2
i o,13
i b,4
e c,2
i c,14
i z,2
i s,10
o s,2
i l,3
i t y,2
r m,2
i o n,4
s e,2
i r,2
e s,3
e r,2
a n c e,2
d i,1
i g,2
i d,1
total weighted,1
ratio calculated,2
risk performing,1
matching interdependent liabilities,2
margin posted0,2
margin posted,2
ratio unweighted,1
the following disclosure was,1
system liabilities,1
professional judgment were,1
audit are,1
audit addressed,4
management assessed,2
parameter modelling,1
loss given,5
a sample basis including,1
default using,1
portfolio based,1
measurement was,1
the forward looking,1
a sample basis forecasted,1
trust included,1
financial position amounted,2
the significant judgement exercised,1
this matter being,1
relevant controls,1
other support provided,2
consolidation structured,1
the other information comprises,1
the information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
concern disclosing,1
governance are,1
a whole are,1
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
evidence regarding,1
governance regarding,1
the audit resulting,1
report is,1
year ended,23
deferred tax liabilities,1
income arising,2
commercial bank approved,1
establishment was,1
historical cost is generally,1
consideration given,2
the amount expected,1
the financial year ended,1
definition is,1
the amendment clarifies,1
the effect is,1
an entity assesses,1
the term outputs,1
interbank offered,1
concession related,1
the reduced payment occurs,1
application is,1
the effective date has now,1
preparation continued,4
benchmark including,1
early application permitted,1
reform including,1
measurement applies,1
rate using,1
loss is,9
relationship is,2
the amendment requires,2
the entity has,1
the assessment determines,1
a liability is,1
a condition is,1
a waiver is,1
loan is,1
a covenant is,1
option is,1
the amendment changes,1
contingent liabilities,1
a contract comprises,1
an onerous contract is,1
an entity recognises,1
the entity is,1
an entity is,1
the asset is,4
the asset is not,1
performance expected,1
fair value measurements,2
the standard allows,1
the choice is,1
approach is,2
model called,1
the contractual service margin,1
this model are therefore,1
discretionary participation features,1
application permitted,1
cash ﬂows,1
a transaction involves,2
the year are,3
control ceases respectively,1
the transaction provides,2
a subsidiary is,1
the acquisition method,1
the consideration transferred,2
combination is,1
liquidation are,1
measurement basis is,1
goodwill is,2
goodwill has,1
use is less,1
the deficit reﬂecting,1
an impairment loss is,5
any goodwill allocated,1
a prorata basis based,1
goodwill impairment loss is,1
an impairment loss recognized,1
goodwill is not,1
an associate is,1
a joint venture is,2
the arrangement based,1
inﬂuence is,1
control is,2
the activity require,1
joint venture continued,1
a joint venture is initially,1
the investment including,1
any impairment loss recognized,1
the transaction are,1
the asset transferred,1
amortized cost presented,1
income is,6
a customer obtains,1
time including,1
merchant acquiring,1
revenue according,1
the time including,1
the respective functional currency ie,1
the entity operates,1
the fair value was,1
a foreign currency are not,1
foreign currency classified,1
comprehensive income are,1
the amortized cost are,1
amount are,2
fair value are,2
reserve related,1
expense represents,1
current tax is,1
base used,1
temporary difference related,1
the liability is,2
the asset realized,1
deferred tax is,1
deferred tax is also,1
a net basis valueadded,1
premium income are,1
other relevant expenditure incurred,1
an employee has,1
insurance related,1
government mandated,1
scheme established,2
the fund does not,1
plan are,1
obligation is,1
benefit is,1
loss are,1
model reﬂects,1
objective is solely,1
performance is,3
model is,1
interest includes only,1
the related financial asset is,1
a mismatch created,1
management has,2
the financial liability contains,1
a financial liability is,1
the consideration received,2
date is,1
period following,1
value is,2
that price is directly,1
financial instrument is,2
group pricing,1
the market is,1
a market is,1
fair value is,2
the amortized cost is,1
financial liability is,1
i minus,1
the cumulative amortization using,1
rate method,1
cost continued,1
rate is,3
the calculation does not,1
quality is,1
a certain event occurring,1
the financial asset is,4
income using,1
trading are,1
this election is,1
loss including,1
loss continued,2
risk are,1
other comprehensive income is,2
a default occurring,1
the cash ﬂows,1
risk has,4
risk has not,1
the financial instrument is,3
the financial instrument is then,1
ecl measured,2
allowance is,3
the impairment loss is,1
initial recognition is no,1
lifetime expected,1
renegotiation is consequently,1
the new financial asset recognized,1
the renegotiation was,1
the debtor being,1
amount are also,1
modification does not,1
amount based,1
amount is,2
equity is,1
the related obligation is,1
the financial liability derecognized,1
the consideration paid,1
instrument is,1
the financial instrument includes,1
a derivative contract is,1
accounting continued,2
contract contains,1
contract ii,1
the hybrid contract is not,1
fair value recognized,1
hedge is,2
the net difference is,1
method is,3
the hedged item is,1
adjustment is,1
a particular risk associated,1
the ineffective portion is,1
other comprehensive income are,1
the hedged item affects,2
hedge continued,1
instrument expires,1
loss existing,1
that time remains,1
transaction is no,1
hedged asset is,1
other comprehensive income is immediately,1
the net amount presented,1
the legal right is currently,1
the corresponding liability is,1
the related collateral accepted,1
price is,2
risk relative,1
test is,1
classification continued,1
component are separately,1
component is,2
contract liabilities,1
premium income is,1
contract is,2
any deficiency exists,1
fair value arising,1
remeasurement recognized directly,1
equipment including,1
progress are,1
expenditure incurred,2
progress is,2
the replaced part is,1
other subsequent expenditure is,2
the straightline method,1
equipment continued,1
equipment are,2
equipment is,2
loss arising,1
measure transferred,1
the standard disclosed,1
the waived debt deducting,1
each asset is,1
property is,4
property held,1
property is initially,1
amortization is,1
property are,1
amount does not,2
amount had,2
no impairment loss been,2
the lease liabilities,1
the group is reasonably,1
a rate are,1
any lease incentives,1
the lease term expires,1
asset is,1
annual impairment assessment gains,1
an intangible asset are,1
any such indication exists,1
the recoverable amount is,1
an asset is,1
distribution is,1
the consideration required,1
period taking,1
a provision is,2
those cash ﬂows,1
custody are not,1
entrusted loan arrangements,1
the corresponding entrusted,1
a specified debtor fails,1
the guarantee was,1
provision required,1
the liability relating,1
the loan component,1
the undrawn commitment are,1
liability is,1
a present obligation arising,1
liability is not,1
management is,3
the estimate is,1
the following are,3
credit behavior,1
contractual cash ﬂows,2
the amount paid,2
yield curves,1
largescale policy directed,1
effect is,1
account existing,1
a determination is,1
the transfer qualifies,1
judgment is,1
the transferee has,1
precious metal related,1
insurance defined,1
nonaudit professional service is,1
income derived,1
surcharge is,2
benefit schemes,1
kind include,2
no emolument was,2
consideration provided,1
tax are,1
tax calculated,1
dividend related,2
ordinary share related,2
the annual general meeting held,3
the above dividend was,2
annum related,7
total was,2
share is,1
conversion did not,1
surplus reserve deposits,1
reserve placed,1
reserve is currently,1
security was,1
customer initiated,1
market risks,1
enforceable master netting,1
the master netting,1
risk associated,2
counterparty was,1
default riskweighted,1
adjustment riskweighted,1
value hedges,3
fair value hedging,1
flow hedges,1
the collateral received,1
agreement is,2
cost measured,1
measurement basis continued,1
ecl year ended,1
amortized cost accrued,2
method continued,1
allowance is mainly,1
allowance continued,4
table shows,2
this impact was partially,2
this impact was,3
the transferred amount was approximately,1
trading including,2
the financial asset invested,1
year based,1
the nontransferable bond issued,1
annum starting,1
amortized cost continued,2
net year ended,1
amortized cost were mainly,2
other comprehensive income continued,3
investment plans,1
other comprehensive income were mainly,2
additional capital totalling,1
comprising registered,1
recoverable amount is,1
no objective evidence noted,1
no impairment loss was,1
hereinafter referred,1
authorized capital denominated,1
xaf was,1
the right does not,2
partnership according,1
the year disposals,2
process does not,2
the following is,1
receivable foreclosed,1
revenue recognized,1
the entity measures,2
receivables was,2
other account receivables,1
matrix incorporating,1
allowance was,1
the accumulated depreciation amounting,1
the collateral pledged,1
loss issued,1
maturity was not,1
deposit issued,2
no default related,1
capital fixed,7
debt issued,2
deposit were,2
deposit ranged,4
i as,2
insurance including,2
social insurance are timely,1
ii defined,1
experience are,1
expense recognized,1
allowance driven,2
first tranche0 undated tier,2
second tranche0 undated,1
period expired,2
period beginning,2
fixed premium is,2
the dividend is,2
dividend is,1
price agreed partially,1
the issuance was,4
reserve represents,1
the premium related,1
net profit determined,1
this reserve has,1
the current year determined,1
capital is,1
such capitalization is not,1
unidentified potential impairment risks,1
the general reserve includes,1
regulatory reserve appropriated,1
the appropriation proposed,1
meeting approved,1
the chief operating,1
chief operating,1
financial information based,1
pricing are,1
operating segments,1
expenditure included,1
amortization included,5
segment provides,2
business are,1
business provides,1
business comprises,1
rate ranges,2
underwriting is,2
the interim period are,1
government related,1
expense operating,2
key management recognized,1
such loan amounted,1
credit related,1
the year is,1
the principal invested,1
plan related,1
the period ended,4
no loss was,1
civil monetary penalty was,1
such redemption requests,1
maturity was,1
impairment allowance was,1
the same amount arising,1
an assessment based,1
these collateral pledged,1
legal title has,1
objective is,1
timely information used,1
information needs,1
senior management has,1
risk including,2
sheet related,1
risk exposures,1
structure comprise,1
customer departments,1
function operates,1
credit underwriting,1
disbursement postlending,1
collateral accelerating,1
risk continued,33
management continued,1
recovery include,1
the collateral is,1
the group accelerated,1
business is,1
quality balancing,1
portfolio sharing,2
financial asset forwardlooking,1
portfolio is,1
a financial asset has,1
allowance based,1
measurement include,1
the internal rating based,1
a borrower defaulting,1
a financial instrument has,1
risk varied,1
grade falls,1
risk moves,1
a backstop is,1
the financial instrument considered,1
the borrower is,2
a financial instrument has not,1
internal rating is,1
impairment occurs,1
a borrower has,1
financial difficulty having,1
consider is,1
any single discrete event forwardlooking,1
an annual basis calculates,1
each scenario is,1
scenario based,1
scenario is,1
the rest scenarios,1
scenario weighting,1
information continued,1
analysis is,1
the probability weighted,1
good condition mediumincreased,1
severe condition based,1
debt according,2
risk grade,9
amortized cost disclosed,1
other comprehensive income disclosed,1
no default had,1
typical practice is,1
acceptable collateral are,1
collateral obtained,1
geographical area is,1
the below information does not,1
industry is,1
type is,1
interest is,1
the whole loan is,1
settlement method,1
modification is,1
the modification is not,1
risk has significantly,1
the impairment allowance is,1
period based,1
debtforequity swaps,1
the loss associated,1
other comprehensive income were,1
portfolio held,1
other comprehensive income analyzed,1
period are as,1
rating continued,1
loss was not,1
position maintaining,1
period continued,3
maturity are,1
cash flows,1
the potential loss arising,1
customer driven,1
this situation is,1
the potential loss related,2
foreign currency denominated,3
the risk related,1
risk related,2
regulatory capital required,1
market risk,1
book is,1
book excluding,1
the stress testing,1
gold is,1
transformation modified,1
environment adjusted,1
a timely manner optimized,1
rate changes,1
level was generally,1
risk relates,1
exposure manages,1
limit monitoring,1
period analyzed,2
currency is,2
other comprehensive income arising,1
period remain,1
such analysis does not,1
rate ﬂoating,1
ceiling was,1
whichever is,2
non interest bearing,2
rate gap,2
table illustrates,1
date based,1
this analysis assumes,1
curve movements,1
end remains,1
other comprehensive income reﬂects only,1
periodend excluding,1
region according,1
risk corresponding,1
the financial impact resulting,1
management underwriting,1
information used,1
policy based,1
profitable growth allocate,1
conservation buffer,1
buffer requires,1
the specified time limits,1
regulatory capital are closely,1
information related,1
utilization is,1
consolidation related,1
net capital divided,1
general reserve retained,1
the extent permitted,3
the extent allowed,1
financial position are,1
office establishes,1
own department settings,1
system related,1
value hierarchy,1
amortized cost excluding,2
financial position continued,5
hierarchy are,1
deposit measured,1
the valuation published,1
structured deposit measured,1
measurement hierarchy,1
no significant transfer amongst,1
financial position is,1
lossgain recognized,2
the period included,2
fair financial value liabilities,1
the period are,1
the dividend was,1
reserve had,1
region is,1
transfer is only,1
office is,1
