token,frequency
ewallet clearing,1
highquality crossborder,1
crossborder deposits,1
bond was,1
bond issued,1
the prior year maintaining,1
internationalised regional bank taking,1
innovation driven,1
capital was,3
the year was,2
the market average,1
structure was further,1
quality outperforming,1
pressure felt,1
cash pooling,1
personal account opening,1
service was,1
model reinforced,1
the region resulting,1
management ensuring,1
service processes,2
technology was gradually,1
company owned,1
strategy based,1
attraction undertaking,1
institution inviting,1
road shows,2
supplydemand matchmaking,1
computing introduced,1
channel built,1
highquality integrated,1
business capitalised,1
bank mandated,1
scheme adopting,1
the year including,1
capital amounted,1
the year reached,1
stable profitability improved,1
business includes,1
management related,1
framework build,1
balance amounted,1
business made,1
the first time established,1
rating classified,1
product was,1
average emphasising,1
business resulting,1
the year capitalising,1
portal included,1
marketing based,1
technology focusing,1
strategy is,2
integration fundbased,1
market focusing,1
law based,1
aircraft operating,3
company headquartered,1
the aircraft leasing,3
the company took,1
aircraft including,1
the year leaving,1
the average owned,1
fleet age was,1
system characterised,1
toplevel design leveraging,1
comprehensive operation launched,1
influence developed,1
structure developed,1
structure streamlining,1
lease optimised,1
scenario based,1
mechanism associated,1
comprehensive operation informed,1
service realising,1
amount reached,1
the prior year making,1
corporate online banking,2
rate locking,1
offering launching,1
online banking,1
banking based,1
a comprehensive financial ecosystem integrating,1
finance serving,1
transformation centring,1
contracting were,1
model realising,1
an endtoend process including,1
business introduced,1
code scanning,1
effectiveness focusing,1
the chinese mainland including,2
a digital bank characterised,1
amount increased,1
a cloud computingbased,1
platform pushed forward,1
mobile banking introduced,1
platform released,1
nextgeneration smart,1
management updated,1
management reporting,1
manner built,1
i r,85
i s,82
i o,4
i t,309
r m,1
a n c e,2
e e,2
i n,27
o l,3
i v,22
i c,7
a n c i,2
development made,1
the real economy boosted,1
industry bolstered,1
structure taking,1
unified credit granting,1
system strengthened,1
credit granting,1
approval improved,1
risk exposures,1
risk remained,1
loss are,2
the chinese mainland covering,1
the prior year end,1
section are,1
cost was,1
the chinese mainland registered,1
detailed information regarding,2
determination creditimpaired,1
table shows,1
risk appetite,1
mechanism enriching,1
risk limit,1
analysis intensified,1
currency matching,1
rate repricing,4
risk hedging,1
situation assuming,1
this analysis is,1
the approach prescribed,1
demand is,2
liquidity stresstesting,1
indicator met,1
analysis is,2
gap was,1
management continued,4
public opinion monitoring,1
reporting established,1
supervision emphasised,1
examination reporting,1
the overall planning implementing,1
department is,1
building pushed forward,1
audit reinforced,1
an audit working,1
department concentrated,1
an organisational structure characterised,1
work welldefined,1
basis was,1
management was further,1
all material respects,1
management measures,1
system optimised,1
operational sustainability carried,1
allocation deepened,1
system moved more,1
creation capabilities,1
building launched,1
ratio reached,1
management promoting,1
capital adjusted,2
the chinese mainland comprised,1
strong sharing deepened,1
mechanism covering,1
structure enhanced,1
system reshaped,1
a topdown coordinated,1
system integrating,1
allround talented,1
poverty alleviation strategies,1
every year increased,1
mechanism established,1
mechanism combining,1
assessment strengthened,1
the chinese mainland held,1
policy is,2
talent competition strategies,1
policy follows,1
remuneration consists,1
salary is,1
remuneration depends,1
payment is,2
responsibility are clearly,1
remuneration paid,1
the global economy remains,1
profound adjustment following,1
economy is,1
development improving,1
strategy focusing,1
philosophy overcome,1
system enhance,1
transmission taking,1
building focusing,1
structure strengthen,1
management intensify,1
non performing,1
green development opening,1
sustainable development devoted,1
the country capitalising,1
the chinese mainland maintaining,1
compliant operation propelled,1
mechanism maintained,1
the board gave,1
management held,1
facial recognition remote,1
an allround way including,1
security account,1
security promoted,1
the financial knowledge innovated,1
finance formulated,1
alleviation supporting,1
recruitment relying,1
consecutive year rewarding,1
a large stateowned bank introduced,1
green credit stood,1
system formulated,1
daytoday management monitored,1
mobile finance promoted,1
cycle ranging,1
legal person stateowned,3
substantial shareholder interests,1
the register maintained,2
the following table were,1
the short position are,1
company established,1
the total capital held,1
a share listed,1
share listed,1
no other legalperson shareholder held,1
preference pledged,1
none stateowned,3
issuance are,3
member held,1
fund remunerated,1
remuneration is,1
actual time working,1
this framework operates smoothly,1
corporate governance capabilities,1
operation mechanisms,1
video conference allowing,1
diversity including,1
performance continued,1
framework is,1
corporate governance was fully,1
amendment was,1
substance requesting,1
meeting is,3
capital adopting,1
division amending,1
the meeting considered,2
this meeting considered,1
decision making,1
risk managementand,1
status covering,1
function including,1
remediation suggested,1
the overall situation regarding,1
internal control audited,1
person have,2
specialised training including,1
the international financial situation advanced,1
internal control assessment,1
onsite research exercises,1
requirement specified,1
independence based,1
the following information regarding,1
business is,2
guarantee issued,3
the committee is mainly,6
business reviewing,1
the committee comprises,1
the value concepts,1
system urging,1
system overseeing,1
corporate culture reviewing,1
mechanism reviewing,1
management approving,1
budget appraising,1
independence recommending,1
function reviewing,1
internal audit reviewed,1
the committee heard,1
internal control measures,1
plan including,1
the committee reminded,1
the committee maintained,1
management reviewing,1
place examining,1
power regarding,1
risk exceeding,1
improvement supervising,1
work assessing,1
risk appetites,1
policy trading,1
the committee paid,1
the committee expressed,1
the committee reviewed,1
compliance based,1
implementation reviewing,1
shareholder supervisor,1
a supervisor has,1
financial management organising,1
management globalised,1
development integrated,1
the year ended,34
audit paid,1
approval regarding,1
market tracking,1
market feedback,1
the investor hotlines promptly,1
platform run,2
mechanism promoted,1
annual report won,1
the actual amount distributed,1
date is,4
tax was,2
plan has,3
the period ended,1
meeting held,4
this amendment clarified,1
the amendment states,1
the accumulated undistributed profit is,1
policy was,1
the dividend are,1
the procedure was,1
period begins,1
dividend is,1
period is not,1
period amounted,1
sufficient public float based,1
the waiver granted,1
basic annual remuneration performancebased,1
incentive income linked,1
term appraisal,1
performancebased remuneration paid,1
any entity connected,1
the register required,1
no contract concerning,1
private placing issuing,1
reserve issuing,1
the scope permitted,1
any liability incurred,1
heshe served,1
the maximum extent permitted,1
the director has not,1
the relevant disclosure constitutes,1
relief according,1
period is,2
month inclusive,1
tax levied,2
income obtained,1
no tax is,2
demand held,1
the first quarter ended,2
the third quarter ended,2
performance assessment,1
assessment helped,1
depth tracked,1
financial management tracked,1
financial position prepared,1
performance performing well,1
inclusive finance strengthening,1
control increasing,1
mitigation developing,1
thisthey submitted,1
past experience took,1
turn provided,1
joint information sharing,1
the supervision costs,1
supervision strengthened,1
performance related,2
system made,1
risk coordinated,1
risk control,1
system enhanced,1
plan strengthened,1
management strengthened,1
stress testing,4
risk was,1
supervision regarding,1
construction improving,1
capability sharpening,1
innovation building,1
system pushing forward,1
differentiated management increasing overseas,1
policy including,1
period save,1
shareholder was,1
material administrative punishment imposed,1
shareholder failed,1
large amount performing,1
social responsibility regarding,1
period made,1
professional judgement were,1
audit addressed,5
the matter is,1
report including,1
audit included,1
risk is highly,1
estimation involves,1
judgement is,2
credit impaired,2
assessment involves,1
post related,1
loan grading,2
impairment assessment including,1
review procedures,1
consideration postlending,1
risk modelling,1
cid0 assessed,1
loss given,3
management used,1
loss including,2
credit including,1
operating determine,1
counter derivatives,1
various pricing measured,1
hence categorised,1
hierarchy involve,1
fair value were,1
valuation involving,1
control taking,1
judgement exercised,1
the other information comprises,1
the information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
concern disclosing,1
a whole are,1
report is,2
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
evidence regarding,1
the audit resulting,1
year ended,23
tax liabilities,3
i d,50
i u,26
k n,4
n i s,8
i f,99
i e,39
r l,6
i p,19
t o,6
n o c l,4
i y,7
p p,9
n i e,2
s l,2
n i n,2
i w,33
u i b,16
i m,69
n u o m,19
expense arising,2
income arising,1
tax paid,4
income received,1
commercial bank was,1
commercial bank specialising,1
finance following,1
name was,1
the registered address is,1
principal regulator is,1
company is,1
allowance is,1
preparation continued,4
the comparative financial information presented,1
the lease liabilities,3
shortterm leases,1
lease payment discounted,1
tax treatments,1
an entity determines,1
settlement occurs,1
settlement affect,1
an entity applies,1
method is not,1
date has,1
the focus is,1
an acquired process is,1
the new definition states,1
information is,2
materiality depends,1
uncertainty arising,1
instrument are,1
the standard provides,1
joint venture constitutes,1
a transaction involving,1
loss resulting,1
the transaction is,1
control is,1
control ceases,1
control involved,1
the consideration transferred,3
a subsidiary is,1
liability resulting,1
combination are,1
the subsidiary acquired,1
the difference is,1
goodwill is,1
recoverable amount is,2
goodwill are not,1
an entity include,1
goodwill relating,1
the entity sold,1
impairment cost is,1
consideration arising,1
an impairment loss is,1
amount exceeds,1
the recoverable amount is,4
goodwill unrealised,1
the transaction provides,1
the asset transferred,1
any consideration paid,1
the relevant share acquired,1
the subsidiary is,1
the entity is,1
amount recognised,1
the fair value is,6
other comprehensive income are,3
the chinese mainland is,2
the entity operates,1
the functional currency using,1
date are,2
foreign currency classified,1
the amortised cost are,1
amount are,1
translation continued,1
currency are,1
financial position presented,1
a foreign entity is,1
initial recognition is normally,1
that fair value is,1
objective is,2
model is,3
the performance are,1
the business are,1
measurement continued,7
flow characteristics,1
risk associated,2
the financial asset is,6
the financial asset give,2
the cumulative amortisation using,1
other comprehensive income continued,3
a financial asset measured,1
other comprehensive income is,2
instrument is,1
such measurement category are,2
a financial asset is,3
such financial asset is,1
loss continued,1
period following,1
a financial asset does not,1
loss held,1
fair value is,3
a financial liability designated,1
risk are,1
such financial liability is,1
financial liability is,1
cid0 is,1
initial recognition is,1
performance is,1
the portfolio is,1
the financial liability contains,1
the cash flows,1
a specified debtor fails,1
the guarantee was,1
amortisation calculated,1
the impairment allowance determined,1
the liability relating,1
validity using,1
the obligation is,1
loss is,3
rate ie,1
initial recognition are,1
impairment are,1
impairment allowance measured,3
allowance has,1
date according,1
lifetime expected,2
loss occurs,2
loss occurs even,1
loss occurring,1
risk has significantly,2
effort including,1
quantitative analysis based,1
information based,2
risk continued,37
default is,1
interest are,1
the standard adopted,1
impairment occurred,1
the debtor is,1
financial asset becoming,1
flow including,1
the collateral held,1
an individual basis expected,1
adjustment is,1
measurement according,1
the asset is,1
measurement include,1
the loss resulting,1
exposure depending,1
lifetime forwardlooking,1
this analysis according,1
contractual cash flows,1
settlement method,1
modification is,2
the modification is not,1
allowance was,1
a derivative contract is,1
loss depends,1
the item being,1
accounting continued,21
item have,1
risk does not,1
the value changes,1
relationship is,1
ineffectiveness are,1
instrument expires,1
instrument does not,1
relationship ceases,1
requirement relating,1
relationship remains,1
hedge is,3
the net result is,1
method is,2
a particular risk associated,1
the ineffective portion is,2
equity are,2
that amount accumulated,1
hedge reserve,1
flow hedges,1
instrument relating,1
the hedge is,1
the foreign operation is,1
the spot element,1
transaction related,1
the amount accumulated,1
amount is,3
an embedded derivative is,1
the hybrid combined,2
a hybrid contract contains,2
the embedded derivative are not,1
instrument is not,1
fair value recognised,3
contract are,1
the net amount is,2
ownership related,1
fair value included,1
liability is,2
the corresponding obligation is,1
repos are not,1
price is,2
collateral taking,1
collateral received,2
appropriate such initial cost includes,1
equipment are,1
an asset is,3
office premises,1
aircraft are,1
rate varying,1
progress are,1
the contract is,1
contract is,2
the contract conveys,1
the lease term is,1
the lease has,1
the individual underlying asset is relatively,1
rate set,1
rate is,3
asset comprises,1
any lease incentives,1
the underlying asset restoring,1
the condition required,1
asset is,2
the lease term using,2
the insubstance fixed,1
a rate used,1
example adding,1
the modification increases,1
a lease is,2
finance leases,1
the lease is,1
the lease are,2
operating leases,1
the rental income is,1
fair value are,2
statement representing,1
other related information determined periodically,1
physical substance owned,1
the amortisation recognised,1
an intangible asset is,1
plan established,1
the respective defined,1
contribution plans,1
the liability related,1
the liability is,4
maturity approximating,1
benefit are,1
compensation schemes,1
the vesting period is,2
sharebased compensation continued,1
value is,2
date remeasured,1
the expenditure required,1
risk is,4
any scenario excluding,1
measure embedded,1
an amount based,1
revenue earned,1
premium received,1
compensation owed,1
the future is,1
fund set,1
the consideration received,1
deficiency is immediately,1
a provision established,1
consideration paid,1
any consideration received,1
a present obligation arising,1
a commission related,1
expense calculated,1
the calculation includes,1
cash flows,2
income is,4
tax is also,1
tax is,3
the year using,1
the related asset is,1
the transaction affects,2
liability arises,1
segment information is,1
a loan has significantly,1
model including,1
calculate probability weighted,1
this estimate include,1
financial information related,1
meaningful information related,1
no active market using,1
analysis using,1
yield curves,1
inactive other fair value adjustments not,1
large policy directed,1
management believes,1
income valueadded,1
determination is,1
uncertainty taking,1
account existing,1
tax applied,1
a determination is,1
aircraft held,1
value are,1
aircraft obtained,1
the goodwill arising,1
aircraft leasing,2
power arising,1
tax valueadded,2
income accrued,1
expense related,1
income continued,1
premium income are,1
the government subsidy,1
other total year ended,1
compensation is,1
announcement dated,2
tax includes,1
tax based,1
expense continued,1
tax calculated,1
tax is mainly,1
the taxfree income recognised,1
share was,2
period diluted,1
net amount transferred,1
the surplus reserve,1
market risks,2
value hedges,9
risk are usually,1
fair value i,1
fair value hedging,2
fair value hedges,2
financial position is,2
investment hedges,1
net investment hedges,1
element reclassified,1
interest excluded,6
other year ended,2
amortised cost continued,1
the year comprises,1
classification grading,1
the impairment allowance increased correspondingly,1
the impairment allowance decreased correspondingly,2
loss designated,2
loss listed,1
amortised cost listed,2
value carrying,1
this bond was originally,1
network earning,1
this bond was,1
value accrued,2
deposit held,1
amortised cost were,1
market are,1
equipment continued,1
no aircraft owned,1
lease arrangements,1
aircraft leased,1
aircraft owned,1
a joint stock limited,1
registration has not,1
process does not,1
fair value using,1
expense repossessed,1
allowance continued,1
exchange deposits,1
circulation represent,1
circulation issued respectively,1
value was approximately,1
the amount disclosed,1
the above structured,2
risk is not,1
longterm funding provided,1
the special purpose funding is normally,1
special purpose funding ranges,1
security received,1
maturity ranging,1
deposit issued,1
the fair value caused,1
a maturity ranging,1
education surcharges,1
credit method,1
experience are,1
each year beginning,1
the plan provides,1
account are as,1
statement comprises,1
date undiscounted,1
the provision was as,1
the year utilised,1
amount being,1
discretion redeem,4
payout ratio,1
adequacy ratio,2
such capitalisation is not,1
a resolution dated,1
amount set aside,1
share amounting,1
payable is not,1
equipment contracted,1
maturity amounted,1
management expects,1
card limits,1
credit issued,1
guarantee issued mainly,1
payment are,1
measurement approaches,1
company engaging,1
company are,1
rate ranges,1
i h,14
n i t,13
i g,18
n e g,1
a s e l,1
p l,2
p r,1
i i,19
i k,12
n i d,5
i x,1
n i y,3
t i u,2
n i o,11
n i k,5
t f,1
r i,17
v o,2
e s s,2
a i v,2
o e t,1
u s l,1
the undertaking concerned,1
ratio is not,1
the effective equity held,1
the business perspective,1
expenditure is,1
information presented,1
price takes,1
etc are,1
this segment is,1
this segment include,1
segment funding,1
o i t,4
o m,10
i b,25
u i m,2
s m i,1
r o,2
o i s,2
cash received,1
table analyses,1
issue assetbacked,1
financial position was,1
the above unconsolidated,1
custodian fee amounted,1
internal risk assessment,1
such financing provided,2
enforceable master netting,2
collateral pledged,1
the counterparty has,1
similar arrangement including,1
noncash collateral have,1
equity continued,1
financial position continued,1
o p l,2
payable was not,1
each share having,1
the issuance has,1
impact depends,1
performance including,1
such evaluation remains,1
risk includes,1
senior management has,1
line related,1
the business departments,1
risk measurement,1
model based,1
risk arising,2
credit carry,1
credit are,1
a customer authorising,1
model uses,1
year according,1
the customer is,1
the model according,1
the internal model are,1
this information is,1
management processes,1
risk including,1
exposure is,2
other security is not,1
borrower including,1
risk is also,1
origination is,1
master netting,2
a master netting,1
a default occurs,1
the customer are,1
loan ratio,2
electricity heating,1
collateral held are,1
collateral was,1
a limited extent courtsupervised,1
the borrower has,1
ability rescheduled,1
period rescheduled,2
the borrower is,1
period were,1
exposure continued,1
the risk weighted,1
book consists,2
book including,1
management including,1
management is,1
appetite determined,1
potential loss arising,1
book continued,2
bullion is,1
book is,1
analysis measures,1
this analysis assumes,1
risk etc,1
all yield curves,1
s i r,1
n i g,2
k r,5
a u t c,3
a h s,6
a v d,8
n i l,8
management directives,1
the analysis calculates,1
the table reflects,1
a positive amount reflects,1
such analysis does not,1
u c l,1
n e l,1
n o l,1
m o,1
risk means,1
level including,1
strategy taking,1
m l,1
m y,1
ie discounted,1
risk based,1
technique using,2
this level includes,2
value continued,7
fair value continued,3
management obtains,1
the fair value including,1
approach etc,1
coverage ratios,1
statement relating,1
this information is not,1
amortised cost excluding,1
the capital employed,1
regulatory capital are,1
management employing,1
the required information is,1
regulatory capital is,1
capital including,3
general reserve undistributed,1
ratio0 calculated,1
reserve undistributed,1
this risk is inherently,1
probability is,1
the insurance liabilities,1
the level established,1
ratio according,1
coverage ratio,2
ratio continued,16
lending including,1
a consolidated basis0 representing,1
no maturity unweighted,2
year weighted,4
matching interdependent liabilities,2
margin posted,2
the following information is,1
position is,1
the risk exclude,1
transfer is only,1
office is,1
geographical area is,1
sheet exposures,2
cost associated,1
exposure associated,1
derivative collateral provided,1
transaction exposures,1
system liabilities,1
capitalisation was,1
other information concerning,1
the annual report prepared,1
the annual report are also,1
website please call,1
h c,5
u s m,1
h t,1
t f o,1
o b,1
c i f,1
