token,frequency
tax regarding,1
the globe accelerated,1
overseas account opening,1
ecosystem consolidated,1
business developed,1
offline merchant acquiring,1
service processes,1
bank qualified,1
custody reaching,1
service increasing,1
precious metal clearing,1
capital was,2
the market average,1
structure was further,1
quality outperforming,1
transformation reinforced,1
integrated marketing resulting,1
control measures,1
business leveraging,1
business was,1
payment providing,1
asian market strengthened,1
the chinese mainland strengthened,1
cooperation explored,1
capital amounted,1
the year reached,1
profitability improved,1
insurance covering,1
capacity upholding,1
technology featured,1
the management principles,1
business covering nearly,1
product won,1
insurance improving,1
scope includes,1
poverty alleviation initiatives,1
the year totalled,1
company engaged,1
aircraft operating,3
company headquartered,1
the aircraft leasing,3
the company took,1
aircraft including,1
fleet continued,1
an average owned,1
system covering,1
basic finance targeted,1
corporate account opening,2
service integrating,1
network including,1
business ranking,1
amount reached,1
year making,1
corporate online banking,1
service including,1
finance integrated,1
customer demand,1
business cooperating,1
business continued,1
stickiness using,1
cooperation attracted,1
online account opening,1
foreign currency banknotes together,1
risk control,1
this system covers,1
outcome feedback,1
programme building,1
online corporate account opening,1
unification centralised,1
transaction banking,1
architecture laying,1
the research focused,1
platform designed,1
development focusing,1
the new era intensifying,1
customer needs,1
digital banking fostering,1
risk reporting,1
measurement detailed,1
governance improved,1
i r,81
i s,72
i o,4
i t,261
r m,1
a n c e,2
e e,1
i n,24
o l,2
i v,16
i c,6
a n c i,2
the structure promoted,1
management pushed forward,1
unified credit granting,2
structure working,1
local government financing,1
risk exposures,1
system covering yearly,1
loss are,2
section are,1
cost was,1
detailed information regarding,2
determination creditimpaired,1
table shows,1
risk appetite,1
risk limit,1
regulatory policy based,1
rate repricing,4
an acceptable level assuming,1
currency matching,1
this analysis is,1
the approach prescribed,1
demand is,2
liquidity stresstesting,1
indicator met,1
analysis is,2
gap was,1
management continued,3
capability conducted,1
reporting established,1
supervision emphasising,1
examination reporting,1
the overall planning implementing,1
department is,2
accountability according,1
serious fraud occurs,1
teambuilding accelerated,1
audit reinforced,1
monitoring taking,1
efficiency urged,1
an organisational structure characterised,1
work welldefined,1
basis was,1
management was further,1
all material respects,1
management measures,1
system optimised,1
business operating,1
sustainability carried,1
the system functions,1
reporting guided,1
creation capabilities,1
mechanism established,1
system linked,1
ratio had significantly,1
adequacy ratio,5
capital adjusted,2
business comprised,1
system based,2
inclusive finance established,1
poverty alleviation strategies,1
policy is,2
talent competition strategies,1
director serves,1
distribution follows,1
post paying,1
remuneration consists,1
remuneration depends,1
payment is,2
the responsibility is excessively,1
remuneration paid,1
finance demonstrating,1
strategy focused,1
investment leveraging,1
development opportunities,1
transformation upgrade,1
integration accelerating,1
the bottom line thinking continuously,1
system optimise,1
the real economy developing,1
inclusive finance improving,1
inclusive finance grew,1
the industry helping,1
worldwide strengthened,1
the chinese mainland maintaining,1
transaction volumes,1
todoor corporate account opening,1
service was,1
work processes,1
plan introducing,1
level impoverished,1
the deeply impoverished,1
the work related,1
reclamation enterprises,1
consecutive year rewarding,1
legal person stateowned,3
the register maintained,2
the following table were,1
the short position are,1
company established,1
the total capital held,1
the authorisation came,1
a share listed,1
share listed,1
no other legalperson shareholder held,1
preference pledged,1
none stateowned,5
issuance are,2
member held,1
remuneration disclosed,1
table is,1
remuneration is,1
actual time working,1
this framework operates smoothly,1
corporate governance capabilities,1
corporate governance regimes,1
whichever is stricter,1
operation mechanisms,1
video conference allowing,1
diversity including,1
performance continued,1
framework is,1
corporate governance was fully,1
amendment was,1
substance requesting,1
meeting is,3
capital adopting,1
division amending,1
this meeting considered,1
the meeting considered,1
decision making,1
status covering,1
function including,1
remediation suggested,1
the overall situation regarding,1
the committee guided,1
the committee conducted,1
internal control audited,1
person have,1
specialised training including,1
internal control assessment,1
onsite research exercises,1
requirement specified,1
independence based,1
the following information regarding,1
business is,2
guarantee issued,3
the committee is mainly,5
business reviewing,1
environment paid,1
management approving,1
budget appraising,1
independence recommending,1
function reviewing,1
internal audit reviewed,1
the committee heard,1
internal control measures,1
plan including,1
the committee reminded,1
the committee maintained,1
management reviewing,1
place examining,1
power regarding,1
risk exceeding,1
improvement supervising,1
control putting,1
work assessing,1
the committee paid,1
the committee expressed,1
the committee reviewed,1
compliance based,1
implementation reviewing,1
the committee put forward,1
supervisor according,1
a supervisor has,1
financial management organising,1
development globalised,1
committee established,1
innovation plans,1
the year ended,42
audit paid,1
approval regarding,1
market tracking,1
einteraction online,1
platform run,1
market communications,1
internal monitoring measures,1
level organised,1
annual report won,1
the actual amount distributed,1
inclusive being,1
date is,4
tax was,2
plan has,3
the period ended,1
meeting held,4
this amendment clarified,1
the amendment states,1
the accumulated undistributed profit is,1
policy was,1
the dividend are,1
the procedure was,1
period begins,1
dividend is,1
period is not,1
period amounted,1
sufficient public float based,1
the waiver granted,1
basic annual remuneration performancebased,1
incentive income linked,1
term appraisal,1
performance based,1
performancebased remuneration paid,1
any entity connected,1
the register required,1
no contract concerning,1
private placing issuing,1
reserve issuing,1
the scope permitted,1
any liability incurred,1
heshe served,1
the maximum extent permitted,1
the director has not,1
the relevant disclosure constitutes,1
relief according,1
period is,2
month inclusive,1
tax levied,2
income obtained,1
no tax is,2
protection focusing,1
development performed,1
performance assessment,1
assessment helped,1
management put forward,1
a monthly basis combining,1
early warning regarding,1
capability strengthening,1
disposal shoring,1
management cultivating,1
fee income promoting,1
level deepened,1
duty stepped,1
mitigation including,1
implementation summarised,1
selfassessment report heard,1
prevention becomes more,1
the external auditor visited,1
a special seminar was,1
performance related,1
mechanism improved,1
system stepped,1
performance regarding,1
profitability attached,1
policy reviewed,1
capability was,1
supervision regarding,1
a special survey regarding,2
management visited,1
profitability enhancing,1
control addressing,1
transferee entered,1
policy including,1
period save,1
shareholder was,1
material administrative punishment imposed,1
shareholder failed,1
large amount performing,1
social responsibility regarding,1
period made,1
professional judgement were,1
audit addressed,5
the matter is,1
report including,1
audit included,1
post related,1
loan grading,2
impairment assessment including,1
review procedures,1
consideration postlending,1
risk modelling,1
model assessed,1
loss given,3
management used,1
credit including,2
hereinafter referred,1
loss model,1
risk are highly,1
estimation involves,1
judgement is,2
credit requires,1
assessment involves,1
loss including,2
operating determine,1
valuation are not,1
validation derivatives,1
various pricing measured,1
hence categorised,1
value hierarchy,1
fair value were,1
valuation involving,1
illiquid assetbacked,1
control taking,1
judgement exercised,1
matter related,1
the other information comprises,1
the information included,1
responsibility is,1
the other information is materially,1
knowledge obtained,1
concern disclosing,1
a whole are,1
report is,2
reasonable assurance is,1
an audit conducted,1
a material misstatement resulting,1
fraud is,1
evidence obtained,1
a material uncertainty exists,1
evidence obtained up,1
evidence regarding,1
the audit resulting,1
year ended,24
sale held,5
tax liabilities,4
i d,40
d n,29
i u,20
r l,6
n i s,8
i f,90
i e,33
i p,16
k n,4
e c,47
n o c l,2
p p,9
n i e,2
c c,3
a n i s,2
n i t,13
o d,2
s l,2
n i n,2
i y,6
expense arising,1
income arising,2
tax paid,4
income received,1
commercial bank was,1
commercial bank specialising,1
finance following,1
name was,1
the registered address is,1
principal regulator is,1
company is,1
allowance is,1
preparation continued,5
property including,1
a property does not,1
transaction changes,1
cash settled,1
equity settled,1
revenue arising,1
revenue is,1
an entity expects,1
revenue associated,1
revenue including,1
nonmonetary liability relating,1
the transaction is,2
nonmonetary liability arising,1
entity has,1
measurement applied,1
entity associate,1
entity associates,1
application is,1
the information presented,1
loss based,1
an option is irrevocably,1
a financial asset be,1
model aims,1
flexibility has,1
maturity amortised,1
other comprehensive income expected,1
sale designated,1
the business model,1
the fair value changes,1
other comprehensive income had,1
the risk according,1
table reconciles,1
date has,1
the standard requires,1
tax treatments,1
an entity determines,1
settlement affect,1
an entity applies,1
method is not,1
the focus is,1
an acquired process is,1
the new definition states,1
information is,2
materiality depends,1
the standard provides,1
joint venture constitutes,1
a transaction involving,1
loss resulting,1
control is,1
control ceases,1
control involved,1
the consideration transferred,3
a subsidiary is,1
liability resulting,1
combination are,1
the subsidiary acquired,1
the difference is,1
goodwill is,1
recoverable amount is,2
goodwill are not,1
an entity include,1
goodwill relating,1
the entity sold,1
impairment cost is,1
consideration arising,1
an impairment loss is,1
amount exceeds,1
the recoverable amount is,4
goodwill unrealised,1
the transaction provides,1
the asset transferred,1
any consideration paid,1
the relevant share acquired,1
the subsidiary is,1
the entity is,1
amount recognised,1
the fair value is,6
other comprehensive income are,3
the chinese mainland is,2
the entity operates,1
the functional currency using,1
date are,3
foreign currency classified,1
the amortised cost are,1
amount are,1
translation continued,1
currency are,1
financial position presented,1
a foreign entity is,1
initial recognition is normally,1
that fair value is,1
objective is,2
model is,3
the performance are,1
the business are,1
measurement continued,7
flow characteristics,1
risk associated,2
the financial asset is,6
the financial asset give,2
the cumulative amortisation using,1
other comprehensive income continued,2
a financial asset measured,1
other comprehensive income is,2
instrument is,1
such measurement category are,2
a financial asset is,3
such financial asset is,1
period following,1
a financial asset does not,1
loss held,1
fair value is,3
a financial liability designated,1
such financial liability is,1
financial liability is,1
initial recognition is,1
performance is,1
the portfolio is,1
the financial liability contains,1
the cash flows,1
debtor fails,1
the guarantee was,1
amortisation calculated,1
the impairment allowance determined,1
the liability relating,1
validity using,1
the obligation is,1
loss is,3
rate ie,1
initial recognition are,1
impairment are,1
impairment allowance measured,3
allowance has,1
date according,1
lifetime expected,2
loss occurs,2
loss occurs even,1
loss occurring,1
risk has significantly,3
effort including,1
quantitative analysis based,1
information based,2
risk continued,41
default is,1
interest are,1
the standard adopted,1
impairment occurred,1
financial asset continued,1
the debtor is,1
financial asset becoming,1
flow including,1
the collateral held,1
an individual basis expected,1
adjustment is,1
measurement according,1
the asset is,1
measurement include,1
the loss resulting,1
exposure depending,1
lifetime forwardlooking,1
this analysis according,1
contractual cash flows,1
settlement method,1
modification is,1
the modification is not,1
the impairment allowance is,1
a derivative contract is,1
loss depends,1
the item being,1
accounting continued,17
item have,1
risk does not,1
the value changes,1
relationship is,1
ineffectiveness are,1
instrument expires,1
instrument does not,1
relationship ceases,1
requirement relating,1
relationship remains,1
hedge is,3
the net result is,1
method is,2
a particular risk associated,1
the ineffective portion is,2
equity are,2
that amount accumulated,1
hedge reserve,1
instrument relating,1
the hedge is,1
the foreign operation is,1
the spot element,1
transaction related,1
the amount accumulated,1
amount is,3
an embedded derivative is,1
the hybrid combined,2
a hybrid contract contains,2
the embedded derivative are not,1
instrument is not,1
fair value recognised,3
contract are,1
the net amount is,2
ownership related,1
fair value included,1
liability is,3
the corresponding obligation is,1
repos are not,1
price is,2
collateral taking,1
collateral received,2
appropriate such initial cost includes,1
equipment are,1
an asset is,3
office premises,1
aircraft are,1
rate varying,1
progress are,1
ownership have,1
finance leases,2
the lessor is,1
the lease using,2
the finance leased,1
the lease term related,2
the receivable is,1
income is,5
operating leases,1
lease are,1
fair value are,2
statement representing,1
other related information determined periodically,1
physical substance including,1
the amortisation recognised,1
an intangible asset is,1
plan established,1
the respective defined,1
contribution plans,1
the liability related,1
the liability is,3
maturity approximating,1
benefit are,1
compensation schemes,1
the vesting period is,2
sharebased compensation continued,1
value is,2
date remeasured,1
the expenditure required,1
risk is,4
any scenario excluding,1
measure embedded,1
an amount based,1
revenue earned,1
premium received,1
compensation owed,1
the future is,1
fund set,1
the consideration received,1
deficiency is immediately,1
a provision established,1
consideration paid,2
any consideration received,1
a present obligation arising,1
a commission related,1
expense calculated,1
rate is,3
the calculation includes,1
cash flows,2
credit impaired,1
tax is also,1
tax is,3
the year using,1
asset is,2
the transaction affects,2
liability arises,1
segment information is,1
a loan has significantly,1
model including,1
calculate probability weighted,1
this estimate include,1
financial information related,1
meaningful information related,1
no active market using,1
analysis using,1
yield curves,1
inactive other fair value adjustments not,1
large policy directed,1
management believes,1
income valueadded,1
determination is,1
legislation taking,1
account existing,1
tax applied,1
a determination is,1
aircraft held,1
value are,1
aircraft obtained,1
the goodwill arising,1
power arising,1
tax valueadded,2
income accrued,1
income continued,1
premium income are,1
the government subsidy,1
equipment related,1
other total year ended,1
pension paid,2
compensation is,1
announcement dated,1
tax includes,1
tax based,1
expense continued,1
tax calculated,1
tax is mainly,1
the taxfree income recognised,1
share was,2
period diluted,1
net amount transferred,1
value gainslosses,1
the surplus reserve,1
market risks,2
value hedges,6
the new hedge accounting,1
risk are usually,1
fair value i,1
fair value hedging,2
fair value hedges,2
currency liabilities,1
net investment hedges,2
financial position is,3
net investment hedging,1
element amortised,1
loss recognised,1
flow hedges,2
accounting had,1
probable cash flows,1
interest excluded,6
other year ended,1
allowance are mainly,1
the domestic branch adjusted,1
allowance was,2
impairment allowance was still,1
this year was not,1
loss designated,2
loss listed,1
amortised cost listed,2
maturity listed,2
value carrying,1
income was,1
this bond was originally,1
network earning,1
this bond was,1
value accrued,2
deposit held,1
amortised cost were,1
equipment continued,1
no aircraft owned,1
lease arrangements,1
aircraft leased,1
aircraft owned,1
a joint stock limited,1
registration has not,1
process does not,1
fair value using,1
expense repossessed,1
impairment repossessed,1
equipment repossessed,2
allowance continued,1
exchange deposits,1
circulation represent,1
circulation issued respectively,1
value was approximately,1
the amount disclosed,1
the above structured,1
risk is not,1
longterm funding provided,1
the special purpose funding is normally,1
special purpose funding ranges,1
security received,1
maturity ranging,1
deposit issued,1
the fair value caused,1
a maturity ranging,1
education surcharges,1
credit method,1
experience are,1
each year beginning,1
the plan provides,1
account are as,1
statement comprises,1
the provision was as,1
net utilised,1
payout ratio,1
such capitalisation is not,1
a resolution dated,1
amount set aside,1
share amounting,1
payable is not,1
the dividend was,1
the total consideration was,1
each bank are,1
the consolidation continued,1
equipment contracted,1
maturity amounted,1
management expects,1
card limits,1
credit issued,1
guarantee issued mainly,1
payment are,1
measurement approaches,1
company engaging,1
government backed,1
company are,1
rate ranges,1
i h,9
i g,15
n e g,1
a s e l,1
p l,2
i m,34
n i d,4
i k,10
p r,1
t o,1
i x,1
i i,6
i w,16
t i u,2
e l,4
n i o,11
o f,7
equity held,1
the undertaking concerned,1
ratio is not,1
the effective equity held,1
the business perspective,1
expenditure is,1
information presented,1
price takes,1
etc are,1
this segment is,1
this segment include,1
segment funding,1
o i t,4
o m,7
i b,25
n i l,12
r i,13
u i m,1
n i k,4
p o,2
r o,2
o i s,2
cash received,1
table analyses,1
issue assetbacked,1
financial position was,1
the above unconsolidated,1
custodian fee amounted,1
internal risk assessment,1
such financing provided,2
enforceable master netting,2
collateral pledged,1
the counterparty has,1
similar arrangement including,1
noncash collateral have,1
equity continued,1
financial position continued,1
o p l,2
e i,1
buyer entered,1
transfer was,1
payable was not,1
risk includes,1
senior management has,1
line related,1
the business departments,1
risk measurement,1
model based,1
risk arising,2
credit carry,1
credit are,1
a customer authorising,1
model uses,1
year according,1
the customer is,1
the model according,1
the internal model are,1
this information is,1
management processes,1
risk including,1
exposure is,2
other security is not,1
borrower including,1
the chinese mainland are,1
risk is also,1
origination is,1
master netting,2
a master netting,1
a default occurs,1
the customer are,1
impaired status continued,3
loan ratio,2
electricity heating,1
collateral held are,1
collateral was,1
a limited extent courtsupervised,1
the borrower has,1
ability rescheduled,1
period rescheduled,2
the borrower is,1
period were,1
table does not,1
loss are as,1
the risk weighted,1
book consists,2
book including,1
management including,1
management is,1
appetite determined,1
potential loss arising,1
book continued,3
bullion is,1
book is,1
analysis measures,1
this analysis assumes,1
risk etc,1
all yield curves,1
n u o m,3
s i r,1
n i g,2
k r,5
a u t c,3
a h s,6
a v d,8
e h,2
management directives,1
the analysis calculates,1
the table reflects,1
a positive amount reflects,1
such analysis does not,1
u c l,1
n e l,1
n o l,1
risk means,1
level including,1
strategy taking,1
m l,1
m y,1
ie discounted,1
risk based,1
this level includes,2
value continued,7
fair value continued,3
management obtains,1
the fair value including,1
approach etc,1
coverage ratios,1
statement relating,1
unrealised year ended,1
this information is not,1
amortised cost excluding,1
capital achieving,1
the capital employed,1
regulatory capital are,1
management employing,1
the required information is,1
regulatory capital is,1
capital including,3
general reserve undistributed,1
ratio0 calculated,1
reserve undistributed,1
contract is,1
this risk is inherently,1
probability is,1
the insurance liabilities,1
the level established,1
ratio according,1
average ratio standing,1
lending including,1
total adjusted,1
stable funding ratio,1
the following information is,1
position is,1
the risk exclude,1
transfer is only,1
office is,1
geographical area is,1
sheet exposures,2
cost associated,1
exposure associated,1
derivative collateral provided,1
transaction exposures,1
system liabilities,1
capitalisation was,1
other information concerning,1
the annual report prepared,1
the annual report are also,1
website please call,1
h c,5
u s m,1
a i v,1
e s s,1
h t,1
n i y,1
t f o,1
o b,1
c i f,1
