token,frequency
the future expenditures,1
an entity has,1
the expenditure required,1
main revenue is,1
premium income is,1
revenue based,1
total premium stated,1
recoverable amount being,1
flow discounted,1
income earned,1
time are,1
credit related,1
a certain performance are,1
the syndication has,1
dividend income is,1
payment is,1
price is,1
variable consideration constraining,1
premium ceded,2
loss according,3
the income derived,1
the lessor are,1
the lessor is,1
pension plans,2
expense based,1
scheme consolidated,1
the market including,1
attributable incremental cost is,1
the amount expected,1
liability arises,1
the transaction affects,2
the liability is,1
party is,1
the party is,2
i has,1
ii has,1
iii is,1
entity is,2
the other entity iii,1
the other entity is,1
the entity is,2
an entity related,1
a person identified,2
a i has,1
management purposes,1
the presentation is,1
the information reported,1
the component produces,1
daily operation b,1
assessment c,1
the financial position operating,1
priority including,1
contractual cash flows,1
an entity manages,1
model determines,1
the interest includes,1
risk choosing,1
assumption is,1
liquidity premium,1
margin has,1
the reserve measurement,1
assumption used,1
portfolio backing,1
the industry criteria,1
level becomes,1
dividend assumptions,1
margin is,1
guideline ranged,2
unit are,1
policy undertake,1
measurable such judgment affects,1
risk has,3
such judgment affects,1
the insured event does not,1
judgment is,2
the reinsurer incurs,1
a net loss divided,1
risk testing,2
judgment based,1
ii ping,1
iii ping,4
process outsourcing,1
operation ping,1
table is,2
noncontrolling interest was,3
the dividend paid,1
financial information is,1
segment iii,1
product ping,6
segment is,1
derive revenue are,1
segment offers,2
endowment annuity investmentlinked,1
medical insurance reflecting,1
insurance subsidiaries,1
insurance reflecting,1
segment provides,3
management subsidiaries,1
platform reflecting,1
business based,1
total revenue are,1
exchange lossesgains,2
loss operating,1
insurance claims,1
preferential treatments,1
profit multiplied,1
taxable income attained,1
tax credited,1
final dividend declared,2
ordinary share i,1
ordinary share iii,1
share based,2
ii were,1
the year excluding,1
scheme weighted,2
i weighted,1
i as,1
the parent weighted,1
share diluted,1
premium receivables is,1
heavy industry manufacturing,1
collateral secured,3
interest being,1
other comprehensive income comprise,1
the investee was,1
investment designated,1
transfer was,1
income recognized,1
the year was,1
other comprehensive income recognized,1
subsidiary ping,1
fair value was,1
trading listed,1
trading designated,1
loss listed,1
valuation performed,1
the fair value hierarchy,1
the rental income arising,1
expressway operating,1
technique used,1
a risk adjusted,1
that period have,1
the company operating,2
appropriation based,2
distribution is,2
purchase scheme,1
i sharebased,2
share ii,1
expense arising,1
pool was,1
short time provided,1
certain exchange traded,1
fair value converted,1
principal increased,2
insurance are,4
none ping,1
the fifth year ping,2
second year ping,1
loss charged,4
diversified portfolio is less,1
death is,1
survival is,1
significant factor is,1
the risk insured,1
the insured risk accepted,1
discretionary participation features,1
risk being,1
risk is also,1
pay reduced,1
assumption increased,1
assumption decreased,1
analysis calculated,1
the principal assumption underlying,1
legislation affect,1
etc sensitivities,1
etc is not,1
below is,7
margin outstanding,2
claim costs,2
insurance c,1
the business ceded,1
exposure exists,1
reinsurance ceded,1
any reinsurer is,1
loss resulting,2
risk facing,1
foreign currency monitor,1
the threshold set,1
foreign currency denominated,1
risk continued,4
exposure relates,1
calculation is,1
the assumption placed,1
the calculation does not,1
policy requires,1
interest bearing,1
analysis is,1
year reflecting,1
curve moved,1
year including,3
management processes effectively,1
problematic credit aiming,1
post crediting,1
investment schemes,1
the investment scales,1
management continued,2
model are,1
a borrower defaulting,1
profile looks,1
profile is,1
credit grading,1
risk including,1
factor being,1
impairment occurs,1
the debtor has,2
rating is,1
the debtor has overdue,1
the lender gives,1
the debtor is,1
function combined,1
the scenario is,1
nonlinearity is,1
the relevant expected,1
information continued,1
the forwardlooking forecast,1
the upside scenario increased,1
scenario reduced,1
scenario increased,1
table shows,1
collateral required,1
collateral obtained,1
business purpose,1
exposure is,1
amortized cost is,1
the current year arising,1
default according,1
risk means,3
quality is,2
the asset is not,1
the asset had,2
no event indicating,1
default are,1
risk maintain,1
diversified utilization keep relatively,1
measurement benchmarks,1
undiscounted contractual cash flowsexpected,1
risk related,1
environment permits however,1
this context includes,1
framework formalizing,1
mechanism strengthening,1
management are,1
the regulatory capital held,1
capital held,2
business measures,1
consideration related,1
the maximum exposure is,1
maximum exposure are,1
fee note,1
the information related,1
the investmentlinked business are not,1
fair value approximates,2
this assumption is also,1
adjustment are also,1
initial recognition floating,1
rate announced,1
cost is,1
a market is,1
group pricing,1
price used,1
measurement is,1
interpret information related,1
service providers,1
value are not,1
the valuation inputs,1
derecognition include,1
therefore has not,1
table analyses,1
the above mentioned,1
amount associated,2
value lossesgains,1
tax paid,2
this section sets,1
the year is,1
total compensation has,1
management issued,1
requirement were,1
the amount paid,2
tax was,2
supervisor is,1
price was,1
tax are,1
the analysis presented,1
tax fell,1
rate was approximately,1
share holding,1
other receivables ping,2
credit issued,1
future minimum lease receivables,1
various government sponsored,1
no provision has,1
management believes,1
the probability is,1
the item listed,1
period need,1
reserve retained,2
net profit determined,1
fund provided,1
the appropriation is,1
value received,1
the list ranked,1
name was,1
small lending chongqing,1
share xxx,1
share ping,1
the traditional chinese painting reproduced,1
this report is,1
environmental friendly paper manufactured,1
