token,frequency
detailed information,3
a devastating rollover,1
a road,2
tanker,6
a company,6
a nearby village,1
the incident,4
spilled fuel,1
the fuel,2
the loss,4
immediate relief support,1
relief,3
education,2
vocational training,1
deep reflection,1
several improvement,1
the wider,13
a view,1
the road,1
emergencyresponse,1
a challenging,2
complex area,2
another rollover,2
a customer,2
the death,2
the relief,2
driver,2
this incident,1
operational control,4
outside,1
the potential environmental impact,1
the lifetime,3
environmental performance,4
preventing,1
fresh water,10
biodiversity,3
stakeholder,3
regional level,1
recycled water,1
sewage,1
desalinated water,1
desert,1
industrial process,1
the countrys,1
scarce natural water,1
an assessment,4
scarcity,1
watermanagement action,1
recycle,1
freshwater,1
municipal water,1
result,6
available equipment,1
collection,1
other equipment,1
trained staff,1
local capability,1
a significant spill,1
a marine environment,1
a founding member,3
a nonprofit industry,1
consortium,2
a wellcontainment response,1
cooperative effort,1
global wellcontainment,1
sitespecific emergencyresponse,1
the initial assessment,1
the mobilisation,1
publication,3
investigation,5
illegal oil,2
the distribution,1
close,1
the cause,2
cleanup,4
remediation,7
the work,18
ongoing work,3
maintain,4
a pipeline,1
flow line,1
this integrity,1
frequent pipeline,1
vandalism,1
onground surveillance,1
thirdparty interference,1
the pipeline,1
any new spill,1
antitheft,1
this partnership,2
the remediation,1
joint investigation,1
the negative impact,1
communitybased pipeline,1
surveillance,1
the promotion,1
flagship,1
youth,1
entrepreneurship,1
community,3
the cleanup,5
the selection,1
an independent project,1
a delay,1
the community,1
engagement,18
the first phase,2
removal,3
freephase surface,1
soil,2
planting,1
the contract,2
procurement process,1
uninterrupted phase,1
no recontamination,1
cleanedup,1
illegal thirdparty,1
illegal refining,1
action,8
the governance,1
the nigerian government,2
report,40
the creation,2
an initial capital,1
a governmentled body,1
an escrow,1
first year,2
contribution,18
award,43
phased remediation,1
continue,3
an important role,5
the last decade,1
uneconomic tightoil,1
tightoil,1
a technique,1
sand,1
tight sand,1
shale rock,1
high pressure,1
global operating,1
shale oil,3
hydraulic fracturing,6
quality water,1
usage,1
develop,1
nonpotable groundwater,1
freshwater intake,1
responsible withdrawal,1
a disposal,1
produced water,4
a treatment,1
dispose,1
responsible way,1
potable groundwater,4
the hydrocarbon,1
impermeable rock,1
isolation,1
a well,1
a hazard,1
design,2
implement,1
steel,1
casing,1
cement,1
the wellbore,1
wellbore integrity,1
groundwater,2
the composition,6
full disclosure,1
the chemical,1
seismic activity,1
the unique geology,1
public concern,1
province,1
liveability,1
induced seismicity,3
the surface,1
a framework,2
surface,1
each basin,1
the air,1
the safe disposal,1
handling,1
a premium,1
the forefront,2
a new technology,1
civil unrest criminality,1
terrorism,1
possible information,1
implement appropriate riskmitigation,1
deter,1
respond,1
the physical hardening,1
journey management,1
advice,8
medical assistance,1
crisis,1
the success,4
a responsible way,1
a social performance,1
the social environment,1
an appropriate community,1
feedback,4
mechanism,35
a timely manner,1
minimise,1
cultural heritage,1
involuntary resettlement,1
httpswwwshellcomsustainabilitycommunitiesworkingwith communitieshtml,1
the core,1
labour,1
procurement recruitment,1
workforce,8
httpswwwshellcomsustainabilitytransparencyhumanrightshtml,1
the warming,1
the climate,2
this global climate,1
the temperature,1
pursuit,2
this goal,1
the vision,2
special report,2
economy,1
this challenge,1
rapid escalation,1
a dual challenge,1
a lowcarbon,1
the planet,1
an ambition,2
this transformation,2
future portfolio,2
the current state,1
effective disclosure,1
a significant risk,2
factor,8
a climate,2
the various business,2
the power,4
mobility,4
corporate governance,28
the role,10
methane,19
alignment,9
the scorecard,10
personal performance,2
the incorporation,3
a major step,2
an energy,4
this condition,2
first threeyear target,2
advanced biofuel,3
store,2
oversight,7
the system,7
internal control,52
accountability,3
several dedicated climate,1
subsidiary,5
operational responsibility,1
organogram,1
senior manager,2
department,1
governmental policy,1
proposed policy,1
external input,1
the team,2
consistency,4
core,7
the same manager,1
non financial reporting,1
an opportunity,4
standpoint,2
an asset,10
a structured process,1
improving,1
closing,4
formal signoff,1
abatement,2
a global risk,1
this team,1
subjectmatter,1
complementary guidance,2
communicate,2
consistent assessment,1
clarify,1
strengthen,1
visibility,2
understanding,26
enable integration,1
relationship,7
different time,3
strategic steer,1
steer,1
sustainability,4
the remuneration,15
the prioritisation,1
footprint,2
other climate,1
concern,15
assess,3
mitigation,2
context,5
an announcement,2
that ambition,1
the medium,1
the carbon,1
the potential,4
step,4
societys progress,1
a flat project,1
future carbon,1
societys current implementation,1
ndcs,1
the average global temperature,2
the goal,1
additional sensitivity,1
longterm carbon,1
ghgexposed asset,1
ghgconstrained future,1
preparation,10
the shifting,1
the robustness,3
the envisaged implementation,1
a large part,1
the same degree,1
potential business,1
energyefficiency,1
practicable hydrogen,1
a focus,4
renewable electricity,1
effective governmentled carbon,1
pricing,6
accessible oil,1
an associated increase,1
an effective measure,1
the economy,1
overall cost,1
national energy,1
prohibition,2
other substitute,1
heat,3
a large contribution,1
half,9
conventional gas,1
intermittent,1
renewable energy,2
a steady supply,1
a greenhouse,1
the atmosphere,3
both deliberate,1
unintended methane,1
the final consumer,1
an average methane leakage,1
this rate,1
burnt,1
a power,1
this benefit,1
the flaring,1
venting,3
contributor,1
the overall level,2
flaring,1
leak detection,2
high emission,1
highbleed,1
all potential methane,1
quantification,3
other energy,1
strong performance,1
accuracy,1
sound,1
a target,4
this target,3
the intensity,1
baseline,2
target,34
percentage,9
the estimated amount,1
the total gas,1
incomplete combustion,1
overall methane,1
standard emission,1
throughput,1
piece,1
quality,3
continued implementation,1
robust quantification,1
a member,22
the industrys response,1
methane management,1
the collective average methane,1
upstream gas,1
fifth,1
a deep geological formation,1
permanent storage,1
the middleoftheroad,1
cumulative abatement,1
manmade,1
test,4
centre,1
injection,3
industrial flue,1
coalfired power,1
the efficient operation,1
realtime information,1
the medium term,1
batteryelectric vehicle,1
an important lowcarbon,1
electric energy,1
a valuable part,1
the transport,1
the international market,1
new energy,1
call,2
renewable lowercarbon,1
global transport,1
own longestablished sustainability,1
cultivation,2
conventional gasoline,2
the feedstock,1
the water,1
source,10
international sustainability,1
a nonprofit organisation,1
adoption,5
low carbon,1
co0,1
available today,1
ethanol,2
brazilian sugarcane,1
the sugar,1
the ethanol,1
cellulosic ethanol,1
cellulosic biomass,1
agricultural waste,2
commercialisation,3
a wastetorenewable jet,1
a plant,1
postrecycled waste,1
incineration,1
compressed natural gas,1
an attractive alternative,1
the facilitys capacity,1
anaerobic digestion,1
the drive,1
this demand,1
an integrated power,1
player,1
a material new business,1
nature,8
an immediate opportunity,1
the gap,1
the protection,2
redevelopment,1
conserve,1
consideration,23
cid0 societal risk,1
a deteriorating,1
commercial risk,1
regulatory risk,1
introduction,1
cid0 physical risk,1
the different time,1
the relevance,1
planning,17
a threeyear cycle,1
this threeyear plan,1
future performance,2
making,1
identification,3
the thematic structure,1
a rigorous approach,1
managing,2
each business,1
an ongoing basis,1
a toolkit,1
the acceptability,1
likelihood,1
materialising,1
potential impact,2
current mitigation,1
needing improvement,1
societys drive,3
an interim step,1
societal progress,2
this life,1
the calculation,15
natural carbon,1
this ambition,1
meaningful frame,1
proportion,5
the diagram,2
consumption,1
the decarbonisation,1
full life,2
this framework,1
the full lifecycle,1
societal need,1
the proportion,6
lowercarbon,1
the mix,1
longterm ambition,1
a stretching,1
aspiration,2
a resilient,2
relevant portfolio,1
a longterm aspiration,1
periodic recalibration,1
significant growth,1
reforestation,1
lead,1
monitor,1
predictable regulatory foundation,1
this stage,1
significant uncertainty,1
the evolution,2
limited assurance,1
thirdparty assurance,1
parallel,1
the projected timing,1
this decrease,1
inclusion,6
the full year,1
floating,1
initiative,3
an important initiative,1
no infrastructure,1
involvement,4
a nonshelloperated joint venture,1
the south,1
nonshelloperated oil,1
the gathered gas,1
excess production,1
an average,4
compressor,1
close collaboration,1
the objective,2
the continuous flaring,1
stream,1
hexafluoride,1
nitrogen,1
the recognised industry,1
uncertainty,12
the overall uncertainty,1
indirect,1
ratio,17
tonnetonne,1
the combustion,1
global warming,1
cooling,1
a marketbased method,1
tonne,1
wwwshellcomghg,1
a strategy,3
the fulltime equivalent number,1
parttime basis,1
continued effort,1
operational efficiency,1
the insourcing,1
other external recruitment,1
talent pipeline,1
a sustainable talent,1
pool,2
the current year,5
a healthy employee,1
dialogue,2
a regular basis,3
breakfast,1
intranet,1
strong business,1
engagement motivation,1
affiliation,1
high response,1
the response,1
the average employee,1
score,3
safe reporting,1
the custodian,2
an independent third party,3
