token,frequency
the maximum allowed,1
the normalised 0year average period used,1
view warranted,1
audit was,1
level based,1
testing was,1
focus identified,1
material misstatement assessed,1
team continued,1
team held,1
all inscope components,1
team was,1
specified account balances,1
the other information comprises,1
responsibility is,1
the other information is materially,1
this context matters,1
the other information include,1
the statement given,1
a whole is,1
strategy is materially,1
committee reporting,1
the section describing,1
committee does not,1
statement required,1
concern disclosing,1
reasonable assurance is,1
an audit conducted,1
this description forms,1
work has,1
extent permitted,1
other matter prescribed,1
audit have not,1
tenure following,1
the year ending,1
total uninterrupted engagement including,1
opinion is,1
share continuing,2
the year notes,1
other comprehensive incomeloss items not,1
tax liabilities,1
net working,1
net cash usedreceived,1
cash received,3
net cash usedgenerated,1
sale see,2
market notes,3
cash used,4
deficit retained,1
disposal0 equitysettled,2
merchant has,1
limited company incorporated,1
standard modelling,1
the joint arrangement has,1
further consideration is,1
the separate vehicle gives,1
activity is,1
judgement is,2
arrangement is primarily,1
risk note,1
uncertainty related,1
element notes,1
management considers,1
the transaction is,3
element is,1
the next financial year are,1
the financial position reported,1
the change occurs,1
recoverable amount is,2
an impairment loss is,2
reversal is,2
fair value are,4
the impairment charge reversed,1
pricing outlook improves significantly,1
the impact recorded,1
present value using,1
provision increased,2
value measurements,1
this amendment has,1
year ends,4
hedge accounting,1
the new standard based,2
note disclosures as,1
loss model,1
the new standard introduces,2
this change is not,2
management processes,1
other comprehensive income reflecting,1
the additional detail provided primarily,1
other comprehensive income provided,1
income were,1
the standard outlines,1
the related cash flows,1
the primary focus being,1
revenue recognised,1
revenue is,3
the obligation is,1
this change is also,1
the revenue earned,1
revenue related,1
note disclosures,1
a lessee is,1
financial position including,1
asset are,2
income based,1
an asset representing,1
cost is,2
the consideration given,2
ie existing,1
the investee including,1
control listed,1
a subsidiary begins,1
a subsidiary acquired,1
other comprehensive income are,1
control are,2
the consideration paid,1
loss is,2
the consideration received,5
that subsidiary are,1
ie reclassified,1
any investment retained,1
control is,2
joint control are,1
influence is,2
joint venture is,1
a joint arrangement whereby,2
the arrangement have,2
accounting involves,1
joint operation is,1
the output arising,1
a joint operation unrealised,1
the acquisition is,1
combination is,4
entity are,1
date ie,1
the consideration transferred,1
goodwill is,3
goodwill acquired,1
date allocated,1
goodwill has,3
the impairment loss is,3
any goodwill allocated,2
prorata based,1
impairment loss is,1
an impairment loss recognised,2
goodwill is not,2
the combination occurs,1
the accounting is,1
additional information obtained,1
measurement basis is,1
the basis specified,1
goodwill arising,1
the investment is,1
the sale is highly,1
sale are,1
the product is,1
the destination specified,1
price is,2
the total consideration receivable,1
mechanism embedded,2
adjustment is,1
fair value is,2
income is,2
payment has,1
translation glencores,1
each entity using,1
end are,2
functional currency is,1
dollar are,1
income are,1
a foreign operation are,1
the foreign operation has,1
asset is,1
trustee administered,1
net interest is,1
obligationasset recognised,1
financial position represents,1
this calculation is,1
value excludes,1
the fair value is,1
the cumulative expense reflects,1
ii cashsettled,1
a liability is initially,1
fair value based,1
the liability is,1
fair value recognised,1
taxable income using,1
recoverability is,1
an asset is then,1
tax is,1
deferred tax are,1
tax including,1
deferred tax is,1
equipment are,3
cost being,1
the asset including directly,1
the specific asset concerned,1
the asset is,1
lessee are,1
operating leases,1
expenditure relates,1
exploratory drilling,1
another entity is,1
the expenditure is,3
period end,1
the activity has not,1
ie licences,1
expenditure are,1
equipment purchased,1
asset is not,1
expenditure is,3
a potential impairment is,1
an assessment is,1
expenditure is not,1
area are,2
development receives,1
expenditure is similarly,1
product extracted,1
phase are,1
production capitalised,1
inproduction stripping,1
the future economic benefit associated,1
access has,1
activity associated,1
asset is subsequently,1
estimated selling costs,1
work discounted,1
value are,1
an obligation arises,1
the provision costs,1
production are,2
extraction progresses,1
the provision is not,1
adjustment recognised,1
acquisition following,1
any accumulated amortisation calculated,1
the related expenditure is,1
a finite life are,1
period are,1
impairment testing is,1
an impairment is,1
the recoverable amount is,1
such fair value is not,1
case fair,1
reversal test involves,1
the review is,1
an asset exceeds,1
amount does not,1
no impairment been,1
the amount recognised,1
a provision is,2
the consideration required,1
the obligation including,1
flow estimated,1
amount is,1
money is,1
an onerous contract is,1
the contract exceed,1
an unfavourable contract is,1
combination acquires,1
the contract require,1
the remainder valued,1
realisable value unrealised,1
production related,1
inventory are,1
date including,1
consideration received,2
the investment have,1
the impairment loss recognised,1
future cash flows,1
the loss is,1
the cash flows,1
equity is,1
exemption are initially,1
other valuation techniques,1
accounting is not,1
the deferred amount is then,1
the hedged transaction affects,1
ineffectiveness is,1
instrument expires,1
loss existing,1
that time remains,1
transaction is ultimately,1
committed transaction is no,1
equity is immediately,1
the embedded derivative is,1
separation are,1
contract is,1
the marketing sourcing,1
the structure used,1
premium earned,1
the margin earned,1
metallurgical coal including,1
sugar supported,1
amount represents,1
revenue including,1
information includes,2
thereof have,1
performance is,2
method reflecting,2
the sale were,1
income following,1
derivative position designated,1
information continued,2
revenue0 discontinued,1
depreciation0 discontinued,1
depreciation adjusted,1
expense0 discontinued,1
risk managementhedging,1
marktomarket movements,1
current capital employed,2
noncurrent capital employed,2
expenditure reported,3
noncurrent deferred income deferred,2
geographical destination is,1
portfolio see,1
business resulting,2
fair value see,1
income see,1
other expense includes,1
trading see,2
obligation see note,1
a case relating,1
an alumina refinery located,1
the complaint alleges,1
the cumulative impact has only,1
impairments0 notes,1
the regular impairment assessment,1
equipment following,1
a modest downward revision compared,1
assumption used,2
oil blend,1
the valuation remains,7
the valuation were,5
development was,1
production has now,1
equipment related,2
utilisation is no,1
the time being,1
port following,1
segment was,1
this operation was,1
the mine approaches,1
prior year deferred,1
expense reported,2
expensecredit recognised directly,3
rate is,1
expense calculated,1
the functional currency determined,1
income recognised,2
the same category reflect,1
benefit is,1
balance being,1
this balance is primarily,1
loss making,1
all available evidence was,1
sufficient taxable income generated,1
available unrecognised tax effected,1
parliament passed,1
provision is,2
equipment includes,1
equipment continued,1
interest was,1
the rate used,1
capitalisation was,1
finance leases,1
equipment was,1
arbitrage opportunities,1
stream related,1
this amount was,1
this royalty was,1
see note,2
fair value is usually,1
multiple approach based,1
equity accounted,1
measurement was,1
share using,2
material associates,1
the year includes,2
current mine plans,1
equity raising,1
acquisition is,1
the structure requires,1
initial investment was,1
customary regulatory approval processes,2
marketing related,1
various marketing related,1
average are,1
utility was,1
the advance is,2
the net amount advanced,3
measurement see note,1
the inventory has not,1
inventory secured,1
realisable value are not,1
nonus dollar denominated,2
receivables approximates,1
the year utilised,3
a group comprising,2
glencore entered,2
benefit trusts,1
share plans,1
capital were,1
share weighted,1
share diluted,1
share continued,1
share based,1
ordinary share amounting,1
annual bonus is,1
settlement including,1
expense is,1
award is,1
the share based,1
business combinations0,1
coupon bonds¹,1
the volcan acquisition see note,1
the arrangement has,1
the advance payment has,1
the advance payment is,1
the silver is,1
expense representing,2
balance is also,2
silver produced,1
silver is,1
provision represents,2
the accrued cost required,1
rehabilitation is,1
rate applied,1
rate are now,1
date forecasted,1
the provision is,1
construction related,1
related interest charges,1
management does not,1
pension plans,1
plan amendments,2
expense recognised,2
ceiling excluding,2
obligation accrued,1
no property occupied,1
the plan liabilities,2
the proportion allocated,1
the plan funding,1
level increases,1
each plan reflects,1
the nature expected,1
risk expected,1
study including,1
analysis conducted periodically,1
rate set,1
investment is,1
plan liabilities,2
each country are,1
transaction occurs,1
the net cash receivedused,1
date are,2
other investments0 net cash used,1
offer acquiring,1
business listed,1
total economic interest including,1
year end,1
the acquisition had,2
the operation contributed,2
the net cash received,3
net cash receivedused,1
control was,2
the aggregate consideration received,1
the transaction glencores,1
value was,3
income reclassified,2
disposed net cash received,1
remaining remeasured,1
interest including,1
debt amounted,1
joint venture using,1
share discontinued,1
net cash used,1
the gold produced,1
prepaid streaming,1
the residual amount representing,1
agreement governing,1
the new arrangement is,1
programme focuses,1
policy comprises,1
a variable element representing,1
flow generated,2
the distribution confirmed,1
management continued,2
computation based,1
some risk associated,1
interest is internally,1
this working capital is primarily,1
end were,1
dollar is,1
currency hedging,1
debt related,1
interest are primarily,1
australian dollar denominated,1
risk consist principally,1
process includes,1
credit rated,1
customer base,1
credit netting,1
trade related,3
master netting,2
a credit scoring,1
equivalent internal rating are typically,1
no customer representing,1
a gross basis taking,1
subject matter discussed,1
process glencores,1
breadth diversified,1
the main exception being,1
risk is adequately,1
industry has,1
term fixed,1
adequate committed,1
profile diversified,1
facility refinancing,1
value is,1
value comprises,2
loss held,2
year see,1
the counterparty allows,1
default includes,1
any obligation required,1
such failure is not,1
such failure is,1
exchange traded,1
observable broker quotes,1
a recurring basis are,1
fair value measurements,1
gainloss recognised,2
the liability arises,1
those cash flows,1
a risk adjusted,1
the derivative liability is,1
table shows,1
the following table provides,1
collateral held,1
this level is,1
the resultant liability is essentially,1
operation increasesdecreases,1
equipment is generally,1
the next year was contractually,1
guarantee accepting,1
capital is,1
an estimate is,1
any material liability arising,1
new information develops,1
potential liability arising,1
guarantee is,1
the financing provided,1
turn provided,1
see notes,1
the operating segments,1
income including,1
interest is,1
turn has,2
the entity engaged,2
balance includes,2
this investment is,1
any vote is,1
the economic interest is,1
alternative performance measures,1
the activity taking,1
the extractive industry are typically,1
net funding is,1
management evaluates,1
segment comprises,1
expense adjusted,1
depreciation discontinued,1
other expense net related,2
net income includes,1
fundingdebt demonstrates,1
capital net debt is,1
assessment are readily,1
risk is primarily,1
regularly assesses,1
method comprising,1
inventory carried,1
realisable value given,1
net debt adjusted,2
flow related,2
subsidiaries0 net cash received,1
net cash received,1
production including,1
assets0 continued,1
third party feed,3
report was publicly,1
information has,1
mmboe working,2
the company has,1
notice regarding,1
notice concerning,1
this document including forward,1
this document contains,1
budget scheduled,1
nature forwardlooking,1
the information contained,1
herein is,1
this document is,1
this document does not,2
a recommendation regarding,1
an interest are,1
no useful purpose is,1
the printer are,1
chainofcustody certified,1
