token,frequency
concurrent,3
the placing,3
the bond,2
call,17
an equivalent number,1
the exposure,5
the potential exercise,3
this arrangement,1
coupon,71
undrawn,3
thereof,1
the net debt,1
tranche,3
applicable exchange,2
last day,1
removal,2
commencement,2
last time,1
the register,2
vote,7
aggregate,1
financial year,2
any distribution,1
any issuance,1
the record,1
announcement,2
timetable,1
the distribution,6
this distribution,1
such capital,1
sterling,1
the exchange,4
south african rand,3
election,1
mandate,1
a diverse range,1
aluminium,8
alumina,3
conversion,10
an essential role,2
modern life,2
economic contribution,2
informationfinancial statementsgovernance,3
decrease,2
a significant contributor,1
a near doubling,1
last year,6
the base period,1
the portfolio,4
the level,8
lead,3
oz,2
lb,1
import,4
charge,4
index,3
unpaid lb,1
sourcing,1
the aluminium,2
proxy,3
the alumina basis,1
general underlying industrial demand,1
evident,1
concentrates0,3
incl,1
agency,3
mt mt,3
moz,2
kt,128
mt,20
mine supply0,1
abundant element,2
crust,3
mineralised form,1
a sulphide oxide,1
carbonate,1
native pure,1
form,1
molybdenum,1
an excellent conductor,1
heat,4
corrosion,3
transport,2
industrial machinery,1
significant plate,1
tectonic activity,1
the ground,4
percent,1
open pit,3
majority,1
underground mining,2
ore,15
a sulphide c0,1
oxide c0,1
the sulphide route,1
ground,3
a copper,3
concentrate,6
a typical grade,1
high purity,4
the oxide route,1
leach,3
the copper,5
solution,1
sulphuric acid,2
the solution,1
solvent extraction,1
electrolysis,1
electrowinning,1
chemical,2
the recycling,3
scrap,6
supply0,2
the point,4
direct use,1
grid storage,1
the electric car,1
revolution,2
a vast range,1
household,1
the preferred metal,1
superior electrical conductivity,1
the recent alignment,1
technological progress,1
future copper,1
grid infrastructure,1
forecast demand,1
an additional c0ktpa,1
equivalent,2
a large mining,1
operation0,1
consumption,6
global growth,2
escalation,1
other trade,1
primary smelting,1
strong competition,1
cathode,5
trend,4
warehouse,1
a significant factor,1
a limited pipeline,1
global supply,2
the diminished project,1
some threat,1
mine disruption,1
an important source,1
the near term,1
the increased import,1
a marginal increase,1
scrap conversionreplacement,1
sustained supply,1
solid growth,1
population,1
living,1
evolution,1
important sector,1
global zinc,2
zinc demand,2
silver,8
significant application,1
the manufacture,2
galvanised steel,2
the production,7
brass,2
die,1
casting,1
all living,1
today,3
common metal,1
bearing,1
underground,1
a zinc sulphide,1
hydrometallurgical processes0,1
a zinc,1
an electrolysis,1
circuit,1
the ore,6
a high lead,1
a furnace,1
recycled zinc0,1
galvanised sheet,1
a major source,1
recyclable feedstock,1
the processing,3
fabrication,1
the major driver,1
the regional economy,1
the urban population,1
a consequence,2
galvanising,1
the dominant firstuse,1
a micronutrient,1
the potential large scale application,1
zincair,1
side,2
longerterm supply,1
a price,3
the zinc,1
a slight increase,1
stable global demand,1
tightness,1
the metal,3
exchina growth,1
indicate,1
the yearoveryear growth,1
global mine,1
metal production,1
total chinese metal,1
a concentrates,1
surplus,2
global metal,1
the drop,1
an arbitrage,1
window,1
a record,1
average price,1
such lead metal,1
chinese metal,1
vs,29
dmt,1
demand0,1
annual global cost,1
corrosion0,1
protection0,1
guide,1
compound annual growth,1
nickel demand,5
compound,1
annual growth,2
chinese battery,1
common element,1
primary use,1
stainless steel,2
food,2
resistance,1
electric vehicle,5
a key constituent,1
the proportion,4
the source,2
total nickel production,1
a pyrometallurgical flowsheet,1
nickel pig,1
ferronickel,3
a hydro metallurgical flowsheet,1
a production,2
route,1
the back,1
high nickel,1
low grade,1
lateritic nickel,1
unused blast,1
flowsheet,1
electric arc,1
chromium,1
series,1
stainless,6
original state,1
recovery,3
new stainless,1
zinc urbanisation,1
a major driver,1
a key nickel demand,1
driver,1
the completion,13
new lithium,1
ion,1
vehicle,2
next decade0,1
primary nickel,1
strong demand,2
output,10
a c0 increase,1
decline,1
nonnpi supply,1
primary nickel demand,3
a third consecutive year,1
this market,1
imbalance,1
further evident,1
global inventory,1
strong premium,1
all primary nickel,1
a conservative estimate,1
the nearterm outlook,1
further draws,1
deficit,4
the combined strength,1
austenitic output,1
usage,2
elevated order,1
intake,1
the oil,1
petrochemical,1
aerospace,2
side production,1
general supply,1
widespread underperformance,1
nonnickel pig,1
the ramp,1
sulphate,1
global cobalt,1
a critical raw material,1
enabler,1
hardness,1
temperature,1
resilience,1
high temperature,1
a key ingredient,1
annual mine,1
nickel mineralisation,1
commercial product,1
a finished metal,1
the commercial product,1
the concentration,1
the composition,3
cobalt hydroxide,1
canadian nickel,1
hard metal,1
carbide,1
an important recycling,1
feedstock,2
the recovery,2
important large source,1
cobalt demand,1
the cornerstone,1
story,1
current global cobalt,1
c0kt,1
a disruptive technology,1
this forecast,1
a significant increase,3
mine production,1
the next decade,1
own analysis,1
study,5
annual cobalt,1
that year0,1
a critical role,1
thermal stability,1
the foreseeable future,4
an appropriate investment,1
future supply,1
global sentiment,1
the escalation,1
the enforcement,1
broad range,1
good demand,1
whilst battery,1
sustained consumption,1
anticipated demand,1
further investment,1
mine supply,4
current annual cobalt,1
the chinese government,1
strict supplyside,1
domestic economy,1
the annual winter,1
chinese aluminium,1
inflated raw material,1
chinese winter,1
improved demand,1
the yearend price,1
ferrochrome demand,1
a strong stainless,1
chinese domestic ferrochrome,1
mid0,2
lost volume,1
this supply,1
the vanadium,1
stricter,1
continued stock,1
drawdown,1
anticipation,2
the implementation,6
the new alloyed rebar,1
environmental policy,1
us policy,1
stable,1
the removal,5
the uncertainty,1
negative market,1
the western aluminium,1
the high end,1
alumina refinery,1
a huge spike,1
a rise,1
a net exporter,1
the first time,1
the global alumina,1
opening price,1
the midyear,1
spike,1
an average price,1
own sourced production,1
inflationary cost,1
the successful restart,1
care,1
meaningful production,1
volcan share,1
further scale,1
the annualised rampup impact,1
hold,3
an expected stepdown,1
the updated understanding,1
transitional ore,1
a decision,2
the track,1
sulphide,1
custom,5
margin0,3
european custom,2
intergroup revenue,1
the mining,2
smeltingprocessing,1
koz,70
doré koz,5
metal0,2
kt kt,8
mlb,3
anode,4
prorata,10
blister,3
south american production,3
the restart,3
openpit,1
the staged recommissioning,1
current cobalt,1
introduction,3
a longterm solution,1
such cobalt,1
head,5
commissioning,2
flotation,1
smelter,2
acid,1
subsequent maintenance,1
turnaround,1
mine planning,2
interruption,2
feed,4
lead production,2
the above,4
the smelter,1
an improved performance,1
lead metal,1
nickel production,3
the plant,2
a twoline,1
progressive capacity,1
full capacity,1
ferrochrome production,1
pentoxide production,1
hard coking,2
mtmbbl,1
yearoveryear coal,1
the rolloff,2
the drilling,1
campaign,1
yearoveryear production,1
the base effect,1
coal0,2
mbbl,2
hard coal,2
chinese coal,1
a fossil fuel,1
prehistoric vegetation,1
wetland,1
this vegetation,1
the vegetation,1
peat,1
lignite,2
anthracite coal,1
c0mt,3
global steel,1
production0,1
a secure,1
affordable source,1
social development,1
modern coal,1
particulate,1
high efficiency,1
this technology,2
cement world,1
relevant subsequent analysis,1
asian economy,1
a competitive safe secure,1
reliable baseload,1
this time,5
the platform,1
credible climate,1
the objective,2
global temperature,1
recognise,1
the deployment,1
all fossil,1
global financial support,1
deployment,1
global seaborne thermal coal,1
subcontinent,1
chinese thermal electricity,1
fired power,1
low cost,1
load,1
new coal,1
the region,1
the rest,1
flat overall australian export,1
export,8
russian supply,1
lowenergy,1
an oversupply,1
destination,1
the korean government,1
an increased demand,1
longterm decline,1
highenergy,1
blast,1
furnace,2
pig,1
the seaborne import,1
australian supply,1
a sustained period,1
the direction,1
a peak,1
the strong rally,1
a steep fall,1
iranian output,1
reintroduction,1
boost,1
a round,1
the selloff,1
contango,1
the backward crude,1
a dampening effect,1
the weakness,1
the surge,1
crude,9
the global crude,1
slate,1
preparation,7
marine,1
the expense,2
the heavy complex,1
a divergence,1
the improved price,1
near term,1
an improved oil,1
the quarterly sequential increase,1
continued volume,1
recommencement,1
drilling,2
the full year,1
the expected increase,1
an expected increase,1
consolidated production,1
corporate coal,3
economic hedging,3
other revenue,2
total revenue,2
buyin coal,1
corporate hedging,1
pre,1
economic hedge,2
post,4
coking,1
semisoft coal,1
entitlement,5
kbbl,9
attributable coal,1
industrial action,3
additional overburden,1
the base,2
the technical accounting,1
deconsolidation,1
a reallocation,1
current production,1
longerterm production,1
progression,1
natural decline,1
