token,frequency
regulatory reserve appropriated,1
the appropriation proposed,1
meeting approved,1
the chief operating,1
chief operating,1
financial information based,1
pricing are,1
operating segments,1
interest expenseincome,2
amortization included,6
associate unallocated,3
segment provides,2
incomeexpense operating,1
the year unallocated,1
business are,1
business provides,1
business comprises,1
rate ranges,1
underwriting is,2
metal leasing,1
government related,1
expense operating,1
joint venture was not,1
welfare according,1
key management recognized,1
the year is,1
the principal invested,1
plan related,1
the period ended,2
no loss was,1
civil monetary penalty was,1
period s,1
a lessee had,1
such redemption requests,1
maturity was,1
impairment allowance was,1
the same amount arising,1
an assessment based,1
these collateral pledged,1
legal title has,1
objective is,1
timely information used,1
information needs,1
senior management has,1
risk including,2
sheet related,1
risk exposures,1
structure comprise,1
customer departments,1
function operates,1
credit underwriting,1
collateral accelerating,1
management continued,35
risk continued,35
recovery include,1
the collateral is,1
the group enhanced,1
business is,1
quality balancing,1
flow method,1
portfolio sharing,2
financial asset forwardlooking,1
portfolio is,1
a financial asset has,1
allowance based,1
measurement include,1
the internal rating based,1
a borrower defaulting,1
loss expected,2
the default occurs,1
default occurs,1
a financial instrument has,1
risk varied,1
grade falls,1
risk moves,1
a backstop is,1
the financial instrument considered,1
the borrower is,2
a financial instrument has not,1
internal rating is,1
impairment occurs,1
a borrower has,1
financial difficulty having,1
an annual basis calculates,1
scenario aligned,1
target set,1
the central government based,1
scenario is,1
the rest scenarios,1
scenario weighting,1
analysis is,1
the probability weighted,1
future cash flows,1
good condition mediumincreased,1
severe condition based,1
level is,1
debt according,2
risk grade,5
amortized cost disclosed,1
other comprehensive income disclosed,1
no default had,1
typical practice is,1
acceptable collateral are,1
collateral obtained,1
geographical area is,2
the below information does not,1
industry is,1
type is,1
interest is,1
the whole loan is,1
exposure covered,2
loss associated,1
other comprehensive income were,1
portfolio held,1
period are as,1
rating continued,1
i ii iii,1
loss was not,1
position maintaining,1
maturity are,1
cash flows,1
a net basis are primarily,1
a gross basis are primarily,1
precious metal derivatives,1
the potential loss arising,1
customer driven,1
this situation is,1
risk is actively,1
the potential loss related,2
foreign currency denominated,3
the risk related,1
regulatory capital required,1
market risk,1
book is,1
system is,1
book excluding,1
the stress testing,1
gold is,1
risk existing,1
risk relates,1
exposure manages,1
limit monitoring,1
exposure limits,1
period analyzed,1
currency is,1
other comprehensive income arising,1
period remain,1
such analysis does not,1
interest generating,1
rate floating,1
ceiling was,1
whichever is,1
interest bearing,1
rate gap,2
table illustrates,1
date based,1
this analysis assumes,1
curve movements,1
end remains,1
other comprehensive income reflects only,1
periodend excluding,1
the financial impact resulting,1
management underwriting,1
information used,1
policy based,1
profitable growth allocate,1
conservation buffer,1
buffer requires,1
regulatory capital are closely,1
utilization is,1
consolidation related,1
net capital divided,1
general reserve retained,1
the extent permitted,3
translation reserve,1
the extent allowed,1
financial position are,1
office establishes,1
own department settings,1
system related,1
fair value measurements,1
value hierarchy,1
amortized cost excluding,1
bond receivables,1
financial position continued,4
hierarchy are,1
the valuation published,1
measurement hierarchy,1
no significant transfer amongst,1
financial position is,1
lossgain recognized,1
the period included,1
the year included,1
the period are,1
the dividend was,1
reserve had,1
joint venture controlled,1
region is,1
transfer is only,1
office is,1
