token,frequency
the entity holding,2
methodairtouchwe hold,1
stock was,2
preferred stock determines,1
the subsidiary has,1
preferred stock is,2
the liability related,2
the redeemable subsidiary preferred,1
anaggregate estimated,1
nonredeemable subsidiary preferred,1
ofthe nonredeemable subsidiary preferred,1
the fair value is not,2
an investment is,2
expense netnote,2
equipment are,2
depreciation using,2
disposition is,2
the evaluation is,4
the expected future undiscounted,4
group wewould,2
group exceeded,4
theimpairment charge is,2
depreciation expensenote,2
acquisition see,2
additional informationgoodwill is,2
separate recognition includingassembled,2
unit is less,2
quantitative assessment is,4
a qualitative assessment is not,4
unit exceeds,2
an impairment charge is,2
the impairment charge is,6
other technology rights0,1
auction see,1
account used,2
intangible asset is,1
significant judgmentwhen analyzing,1
the associated agreementwe capitalize,1
software including,2
software licenses,2
the associated hardwarewe evaluate,2
amortization expensenote,1
face value0,2
face valueb0,1
debt0 d,1
commercial paper programbthe,1
amount includes,1
debt had,1
debt was primarily,2
year ended,4
debt was,1
credit totaling,1
maintain unfunded,1
ofcompensation deferred,1
each participant is,2
plan are,1
plan designate,1
account based,2
lawwe have,1
the plan provides,2
certain eligible healthcare costs,1
an eligibleretiree is,1
a predetermined amount based,2
the retiree is,2
the planwas amended primarily,1
the plan amendments,1
plan is,3
theplan is,2
the plan was not,2
the supplemental pension plansponsored,1
a liability is,2
payment is,4
the amount is reasonably,2
common stock have,1
percentage is generally,1
common stock depends,1
aggregate voting,1
additional information regarding,1
this reclassification became,1
a special common stock was no,1
flow hedges0,1
benefit obligations0,1
purchase plans0,1
cost associated,1
sharebased compensation is,1
the period inwhich,1
assumptionsyear ended,1
expense see,1
expense benefit0,2
law has,2
the change based,2
combination includes,1
entity are,1
thatwill be,1
entity based oncriteria,1
judgment is,1
examination including,1
threshold is,1
benefit was,1
legislation was,1
basis resulting,1
a onetime deemed,1
qualified property including,1
the property placed,1
year beginning,2
tax are,1
the net deferred tax liabilityrecorded,1
expense are primarily,1
liability includes,1
tax has,1
billionwhich includes,1
benefit is,1
interest associated,1
respectivelyare included,1
common share paid,3
transaction see,1
additional informationwe used,1
business including,2
andtelevision programming,1
creative talent are,2
termination are,1
rental expense charged,2
value was,2
liability related,1
future net tax benefitsrealized,1
the settlement resulted,1
period beginning,1
year following,2
initial value was,1
the financial instrumentcontingencieswe were,1
a lawsuit filed,1
initial complaint alleged,1
any litigation resulting,1
this information is not,2
revenue received,1
a discounted rate is,1
service based,1
revenue wasderived,1
headquarter initiativescincluded,1
this revenueis recognized,1
the licensed content is,1
single customer accounted,1
this measure is,2
comparingour operating,1
the table belowyear ended,2
legal settlement0depreciation0amortization0other operating,1
datafirstquartersecondquarterthirdquarterfourthquartertotalyear0 revenue0operating,1
tax recognized,1
the settlement ofamounts,1
structure totals,1
a final maturity ofmarch,1
affiliates0capital expenditures0cash paid,3
investments0depositsother0net cash provided,1
investments0deposits0other0net cash provided,2
the period covered,10
the evaluation required,2
financial reportingour management is,1
management concluded,1
the agreement licensed,1
company paid,1
the license is,1
the information regarding,1
the information required,7
successor is,1
removalthe following,1
forth information concerning,1
information is,4
public accounting firmfor,1
below are,1
millions0audit fees0auditrelated fees0tax,1
this policy requires,1
a service has,1
the fee associated,1
the required information is not,2
indenture dated,5
trustee incorporated,5
the year endeddecember,1
party theretoand,6
trustee dated,6
a first supplemental indenture dated,4
a first supplementalindenture dated,4
a second supplemental indenture dated,4
the quarter ended,23
a third supplemental indenture dated,2
astrustee incorporated,4
a consolidatedbasis are,1
thequarter ended,1
schedulesare omitted,1
the quarter endedseptember,1
party thereto,1
agent incorporated,1
duly authorized,2
this report has,2
program obligations0,1
recognition see,1
policy is,1
a newcontract is,1
audience ratingsfor,1
the shortfall is settledprimarily,1
theactivation dateadvertising,1
measurement requires,1
consideration transferred,2
segment following,1
the initial equitycontribution occurred,1
agreement was,1
the year based,1
capital needs,1
creditfacility consists,1
this contractual obligation was,1
millionthe following,1
noncurrent liabilities0consolidated,1
expenses0other income expense0comcast,1
taxable income generated,1
inour consolidated,1
cash flowssharebased,1
the cost associated,1
compensation is,1
optionsare valued,1
the expense associated,1
theirparticipation is,1
the ultimate revenue expected,1
equity based,1
expense nethuluin,1
network througha,1
method investmentsdecember,1
liabilities0year ended,1
the equity methodin,1
expensewe evaluate,1
years0other0 years0indefinitelived,1
testing is,1
an indefinitelived intangible asset is,1
theassociated agreementwe capitalize,1
debt excluding,1
the debtthe estimated,1
cable holding,1
structurewe do not,1
compensation deferred,1
participant is,1
lengthof service provided,1
plan provides,1
an eligible retiree is,1
the plan was,1
the plan amendmentreduced,1
plan sponsored,1
the time ofcomcasts,1
tax expense0deferred,1
tax expense0withholding,1
expense0we are,1
company is,3
tax purposes,1
income is,1
liability is,1
sheet were not,1
flow hedges0unrecognized,1
obligations0cumulative translation adjustments0accumulated,1
a noncash transaction see,2
a noncash transactionwe assumed,1
programming including,1
capitalin millionsrevenuedadjusted,1
the licensed content isamortized,1
segmentdwe operate primarily,1
customer accounted,1
presentedyear ended,1
toour operating,1
attributable tonbcuniversal net cash provided,1
andhave issued,1
thereon dated,2
this consolidated financial statementschedule is,1
financial statementschedule based,1
the information set,1
report are,1
thecompany listed,1
schedule is,1
schedule based,1
information set,1
success0definitionsaaffiliate means,1
control including,2
such agreement provided,1
trust maintained,2
resolution negates,1
election wasapproved,1
election was so,1
other similartransaction representing,1
plan means,3
orarrangement established,1
the committee described,1
authority pursuant,2
an option is,1
an individual designated,2
incapacity resulting,2
thelast reported,1
such date is not,8
cash bycertified,1
transaction is,1
the meaning given,2
an option granted,2
any reasontofficer means,1
option granted,1
voptionee means,1
an option has,2
ownership was,2
ownership has,2
ororganizationzplan means,1
corporation including,3
question are,2
stock possessing,1
corporation is,1
a companyafterminating event means,1
year adjusted,2
any other option be,3
option be,2
an option covering,2
terminatesor expires,1
subcommittee designated,1
the committee administering,1
the plan is,1
absolute discretion revoke,2
thereunderunless i,2
toperform constitutes,2
recklessness provided however,2
extent provided,1
guardian provided,1
any such transferee provided further,1
any such transfer is,1
each transferee is,1
suchamendment be,1
the transfer complies,1
shallbe made,1
cashiiby certified,1
price provided,1
bysurrendering shares,1
entry recordkeeping,4
system maintained,5
thesponsor representing,1
the plan following,2
such exercise provided,2
a whole number ofshares,2
cash following,1
sole discretion notwithstanding,1
any successor provision are,1
any reason provided further,1
period is,3
the company is,1
anyoption held,1
the person towhom,1
hand delivered,1
telecopiedor mailed,1
prepaid provided however,1
thereofbeing exercised,1
trading dayexceeds,1
an option intended,1
the option was,1
the option is then,1
similar notice require,1
shallbe deemed not,1
no suchnotice had,1
a duly held,1
stock is,1
the plan including,1
other method including,1
the extent required,1
the option are,1
an appropriate legal opinion has,1
the option exercised,1
the extent permitted,7
the minimum amount required,1
applicable law provided,2
such redemption remitted,2
the date specified,2
sooner terminated,2
instrument containing,1
awardsfor continued,1
the plan was previously,1
respect is,1
the purpose ofproviding,1
the extent authorized,1
hasbeen made,1
thereon are,1
time is mathematically,2
rate established,2
the precedingsentence do not,1
compensation earned,1
the period beginning as,1
thatwhen compounded annually,1
percent compounded annually,1
company following,2
interest credited,1
date notwithstanding,1
office immediatelypreceding,1
suchperiod constituted,1
nominationfor election was,1
whoeither were,1
entity whichwould,1
other similar transaction representing,1
thatconstitute deferred,1
any restricted stock restricted,1
arrangement established,1
an affiliate including,1
an initial election is,2
an electionudisability means,1
any successor theretoabgrandfathered,1
each case provided however,1
anycalendar quarter beginning,2
this plan credited,1
x equals,1
amount credited,2
agreement entered,1
award earned,1
fund means,1
interest is,1
a form provided,4
such increase was not,2
ororganizationapplan means,1
day preceding,2
pursuant towhich,1
ii designates,1
the plan provided,1
an agreement specifying,1
anappropriate legend referring,1
certificate evidencing,1
the applicableagreement specifying,1
each ofwhich is,1
hasnot occurred,1
a bookentry recordkeeping,1
the 0th day following,1
the receipt ofshares,1
such subsequent election is madeieach,1
respect torestricted,1
thatwas filed,1
dateiia deceased,1
period following,1
extent permitted,1
such debt is,1
theextent permitted,1
consent make,2
appropriateto transfer,1
arrangement sponsored,3
an affiliate following,1
the benefit transferred,1
payment arose,1
the opportunity tomake,1
itsdelegatebno approval is,1
the date designated,1
day nextfollowing,1
shallbe deemed,1
nothing containedin,1
any successor provision is,1
representation tothe,1
oron specified,1
respectto restricted,1
the minimumamount required,1
withsuch grant vesting,1
an event notwithstanding,1
asotherwise provided,1
anelection made,1
an individual hereinafter referred,1
the individual does not,1
a form supplied,1
the denial is,1
the claim provided,1
claim is,1
review provided,1
reviewit is,1
this plan be,1
shallbe forfeited,1
withpennsylvania lawexecuted,1
recentlyadopted plan pursuant,1
shallbe determined,1
thecompany including,1
yearm restricted,1
applicable plan pursuant,1
the company grants,1
unitsn restricted,1
theboard attends,2
the next following august0shares,1
the adjustment made,1
this plan b,1
the extent deferred,1
payment referenced,1
amount described,1
a business dayduring,1
fromequity investees,1
the amount resulting,1
d distributed,1
i interest capitalized,1
w interest expensed,1
that0i have,4
this report does not,4
this report0the registrants,4
supervisionto ensure,4
material information relating,4
the registrant including,4
this report is,4
accounting principlescevaluated,4
this report based,4
such evaluation andddisclosed,4
certification set,2
below is,2
